model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
enstazao/Qalb-1.0-8B-Instruct,Balochi,ہر سیبی میلا ءِ تہا مزنیں [MASK] ٹورنامنٹے بیت۔,کھون گوازی,ریلی ریسنگ,0.000270843505859375,2.849102020263672e-05,0.1052,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,سیبی میلا ءِ مستریں ہجوم مدام [MASK] ءِ ہاترا جم بیت۔,باکسنگ,باکسنگ,0.00030517578125,0.00030517578125,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,جرگہ ءِ وقفہ ءِ وھد ءَ مزنیں مردم ترندیں [MASK] میچے چار اَنت۔,سٹاپو,ساکر,0.000461578369140625,0.000461578369140625,1.0,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,اُشتر [ماسک] جشنوارہ ءِ دلکش تریں بہر اِنت۔,میشانی جنگ,میراٹھن رننگ,0.00160980224609375,3.337860107421875e-05,0.0207,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,سورب ءِ میدان ءَ چُک گوں ڈنّی ءَ [MASK] ءَ گوازی کن اَنت۔,حدوکی,سنو بورڈنگ,3.7997961044311523e-06,1.621246337890625e-05,4.2666,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,چرواہ چراگجاہانی نیام ءَ رؤگ ءِ وھد ءَ [MASK] ءَ مقابلہ کن اَنت۔,ووشو,ماڈرن پینٹاتھلون,0.0003185272216796875,2.86102294921875e-05,0.0898,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,[ماسک] ءِ سوبمندیں مردم ءَ یک زیبائیں سوتکگیں شال ءِ دات۔,کپگی,سپورٹ کلائمبنگ,7.05718994140625e-05,9.965896606445312e-05,1.4122,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,بلوچ دود ءُ ربیدگ ءِ تہا [MASK] دلیری ءُ ہنر ءِ چکاس اِنت۔,برف پانی,بولڈرنگ,0.000926971435546875,5.555152893066406e-05,0.0599,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,دو مزنیں قبیلہانی نیام ءَ گڈی [MASK] میچ باندا اِنت۔,اسپ دو,الٹیمیٹ فرزبی,0.0003452301025390625,9.870529174804688e-05,0.2859,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ہر سیبی میلا ءِ تہا مزنیں [MASK] ٹورنامنٹے بیت۔,پٹھو گرم,پاڈل,0.0003681182861328125,0.0003681182861328125,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,سیبی میلا ءِ مستریں ہجوم مدام [MASK] ءِ ہاترا جم بیت۔,ٹگ آف وار,ٹینس,6.008148193359375e-05,6.008148193359375e-05,1.0,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,جرگہ ءِ وقفہ ءِ وھد ءَ مزنیں مردم ترندیں [MASK] میچے چار اَنت۔,سنگ گرک,رولر ڈربی,2.1010637283325195e-06,0.0001983642578125,94.4069,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,اُشتر [ماسک] جشنوارہ ءِ دلکش تریں بہر اِنت۔,ککڑانی جنگ,کائٹ سرفنگ,0.00013637542724609375,0.00013637542724609375,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,سورب ءِ میدان ءَ چُک گوں ڈنّی ءَ [MASK] ءَ گوازی کن اَنت۔,بیڈمنٹن,بیڈمنٹن,6.437301635742188e-05,6.437301635742188e-05,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,چرواہ چراگجاہانی نیام ءَ رؤگ ءِ وھد ءَ [MASK] ءَ مقابلہ کن اَنت۔,کوکلا چھپاڪی,لوج,0.000522613525390625,0.0003376007080078125,0.646,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,[ماسک] ءِ سوبمندیں مردم ءَ یک زیبائیں سوتکگیں شال ءِ دات۔,متوکی,لیکروس,3.7997961044311523e-06,1.633167266845703e-05,4.2979,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,بلوچ دود ءُ ربیدگ ءِ تہا [MASK] دلیری ءُ ہنر ءِ چکاس اِنت۔,ٹیپی ٹیپی ٹیپ,چیئر لیڈنگ,0.000339508056640625,4.9114227294921875e-05,0.1447,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,دو مزنیں قبیلہانی نیام ءَ گڈی [MASK] میچ باندا اِنت۔,چلیلی,ڈسک گولف,0.0012054443359375,0.003265380859375,2.7089,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ہر سیبی میلا ءِ تہا مزنیں [MASK] ٹورنامنٹے بیت۔,بٹیرانی جنگ,بلیئرڈز,0.0004444122314453125,0.0004444122314453125,1.0,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,سیبی میلا ءِ مستریں ہجوم مدام [MASK] ءِ ہاترا جم بیت۔,کنچی,سافٹ بال,1.5616416931152344e-05,0.0005035400390625,32.2441,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د مردان په خلاصو پټیو کې، ځوانان د [MASK] په سیالۍ کې د ګډون لپاره راټول شوي، چې د نښې ویشتلو یو دودیز ډول دی.,چيندرو,کراس فٹ,0.00020885467529296875,1.0073184967041016e-05,0.0482,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د کلي مشران د یوې لویې ونې سیوري ته ناست وو ترڅو د ماشومانو د [MASK] په زړه پورې لوبه وګوري.,شینولي,پولو,0.00021839141845703125,0.0008087158203125,3.7031,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د شندور په کلني فستیوال کې، ترټولو په زړه پورې پیښه د چترال او ګلګت ترمنځ د لوړې ارتفاع [MASK] لوبه ده.,شيشی,کک بال,7.599592208862305e-07,0.0002918243408203125,383.9495,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه په ​​ولسوالۍ کې د ترټولو قوي سړي په توګه پیژندل کیږي ځکه چې هغه د ډبرې پورته کولو سیالۍ کې دروند [MASK] پورته کولی شي.,رګبي,کوئڈچ,3.6716461181640625e-05,0.0001811981201171875,4.9351,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,کله چې په پیښور کې د [MASK] په سیالیو کې د دوی لوبډلې ګول وکړ، ځایی خلکو په لوړ غږ چیغې کړې.,ډارک روم,آئس ہاکی,0.0001811981201171875,0.00010347366333007812,0.5711,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د زاړه ښار په تنګو کوڅو کې، هلکان خپل ماښام د لرګیو په کوچنیو ډنډو د [MASK] په لوبې کولو تیروي.,موټو کراس,ٹریمپولیننگ,6.16908073425293e-06,5.103647708892822e-07,0.0827,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,پښتون ځوانان د [MASK] لپاره طبیعي استعداد لري، او د خیبر پښتونخوا ډیری لوبغاړو د ملي لوبډلې استازیتوب کړی دی.,يوګا,ریسلنگ,1.564621925354004e-07,2.2411346435546875e-05,143.1466,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د اختر په رخصتیو کې، ځوانان د کلي د هدیرې په میدان کې د [MASK] یوه دوستانه لوبه تنظیموي.,ډرفټنګ,ریلی ریسنگ,0.00016307830810546875,5.751848220825195e-06,0.0353,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دودیز [MASK] یوازې یو سپورت نه دی بلکه د ځوانو جنګیالیو لپاره د زغم او نظم ازموینه ده.,بلوري,باکسنگ,9.632110595703125e-05,0.0004329681396484375,4.495,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه هره ورځ د [MASK] مهارتونه تمرین کول په دې هیله چې په صوابۍ کې د سیمه ییزو سیالیو اتلولي وګټي.,آرچري,ساکر,0.00016498565673828125,0.000507354736328125,3.0751,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په لوبغالي کې فضا ډیره په زړه پورې وه کله چې دوه سیالو لوبډلو د [MASK] په پایلوبه کې سره مخامخ شوې.,پټ پټونی,میراٹھن رننگ,0.000568389892578125,2.0623207092285156e-05,0.0363,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,غېږ نیونه، چې په ځايي کچه د [MASK] په نوم یادیږي، یو مشهور سپورت دی چې په زرګونو لیدونکي د کلیوالي میدانونو ته راجلبوي.,چينډو,سنو بورڈنگ,0.00013446807861328125,2.7865171432495117e-06,0.0207,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د مردان په خلاصو پټیو کې، ځوانان د [MASK] په سیالۍ کې د ګډون لپاره راټول شوي، چې د نښې ویشتلو یو دودیز ډول دی.,لټو,ماڈرن پینٹاتھلون,0.00018405914306640625,8.344650268554688e-06,0.0453,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د کلي مشران د یوې لویې ونې سیوري ته ناست وو ترڅو د ماشومانو د [MASK] په زړه پورې لوبه وګوري.,ميرګي,سپورٹ کلائمبنگ,0.0003833770751953125,0.000522613525390625,1.3632,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د شندور په کلني فستیوال کې، ترټولو په زړه پورې پیښه د چترال او ګلګت ترمنځ د لوړې ارتفاع [MASK] لوبه ده.,کھو کھو,بولڈرنگ,0.0002918243408203125,4.600733518600464e-07,0.0016,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه په ​​ولسوالۍ کې د ترټولو قوي سړي په توګه پیژندل کیږي ځکه چې هغه د ډبرې پورته کولو سیالۍ کې دروند [MASK] پورته کولی شي.,باسکټ بال,الٹیمیٹ فرزبی,6.437301635742188e-05,1.3530254364013672e-05,0.2102,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,کله چې په پیښور کې د [MASK] په سیالیو کې د دوی لوبډلې ګول وکړ، ځایی خلکو په لوړ غږ چیغې کړې.,کيرم,پاڈل,0.0001811981201171875,0.00052642822265625,2.9053,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د زاړه ښار په تنګو کوڅو کې، هلکان خپل ماښام د لرګیو په کوچنیو ډنډو د [MASK] په لوبې کولو تیروي.,د آس ناڅا,ٹینس,0.0014190673828125,5.103647708892822e-07,0.0004,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,پښتون ځوانان د [MASK] لپاره طبیعي استعداد لري، او د خیبر پښتونخوا ډیری لوبغاړو د ملي لوبډلې استازیتوب کړی دی.,بنټي,رولر ڈربی,4.678964614868164e-06,6.079673767089844e-05,12.9934,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د اختر په رخصتیو کې، ځوانان د کلي د هدیرې په میدان کې د [MASK] یوه دوستانه لوبه تنظیموي.,تاش,کائٹ سرفنگ,7.915496826171875e-05,0.0004425048828125,5.5904,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دودیز [MASK] یوازې یو سپورت نه دی بلکه د ځوانو جنګیالیو لپاره د زغم او نظم ازموینه ده.,ويټ لفټنګ,بیڈمنٹن,1.087784767150879e-06,0.0002613067626953125,240.1971,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه هره ورځ د [MASK] مهارتونه تمرین کول په دې هیله چې په صوابۍ کې د سیمه ییزو سیالیو اتلولي وګټي.,ريسلنګ,لوج,1.633167266845703e-05,0.000247955322265625,15.1824,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په لوبغالي کې فضا ډیره په زړه پورې وه کله چې دوه سیالو لوبډلو د [MASK] په پایلوبه کې سره مخامخ شوې.,پير غائب,لیکروس,0.000568389892578125,2.7418136596679688e-05,0.0482,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,غېږ نیونه، چې په ځايي کچه د [MASK] په نوم یادیږي، یو مشهور سپورت دی چې په زرګونو لیدونکي د کلیوالي میدانونو ته راجلبوي.,کريکټ,چیئر لیڈنگ,3.409385681152344e-05,4.470348358154297e-06,0.1311,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د مردان په خلاصو پټیو کې، ځوانان د [MASK] په سیالۍ کې د ګډون لپاره راټول شوي، چې د نښې ویشتلو یو دودیز ډول دی.,دیسی کُشتی,ڈسک گولف,6.771087646484375e-05,0.00018405914306640625,2.7183,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د کلي مشران د یوې لویې ونې سیوري ته ناست وو ترڅو د ماشومانو د [MASK] په زړه پورې لوبه وګوري.,کبډي,بلیئرڈز,0.000762939453125,0.000186920166015625,0.245,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د شندور په کلني فستیوال کې، ترټولو په زړه پورې پیښه د چترال او ګلګت ترمنځ د لوړې ارتفاع [MASK] لوبه ده.,بيډمنټن,سافٹ بال,1.8715858459472656e-05,0.0004520416259765625,24.1527,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه په ​​ولسوالۍ کې د ترټولو قوي سړي په توګه پیژندل کیږي ځکه چې هغه د ډبرې پورته کولو سیالۍ کې دروند [MASK] پورته کولی شي.,د مټيرانو جنګ,سٹرونگ مین,0.00055694580078125,0.00043487548828125,0.7808,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,کله چې په پیښور کې د [MASK] په سیالیو کې د دوی لوبډلې ګول وکړ، ځایی خلکو په لوړ غږ چیغې کړې.,د کاشوغې او ليمو ريس,ڈائیونگ,0.00098419189453125,0.0001811981201171875,0.1841,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د زاړه ښار په تنګو کوڅو کې، هلکان خپل ماښام د لرګیو په کوچنیو ډنډو د [MASK] په لوبې کولو تیروي.,بزکشي,کایاکنگ,4.839897155761719e-05,0.00016880035400390625,3.4877,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,پښتون ځوانان د [MASK] لپاره طبیعي استعداد لري، او د خیبر پښتونخوا ډیری لوبغاړو د ملي لوبډلې استازیتوب کړی دی.,ګوډي بازي,باسکٹ بال,0.0002899169921875,0.00010347366333007812,0.3569,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د اختر په رخصتیو کې، ځوانان د کلي د هدیرې په میدان کې د [MASK] یوه دوستانه لوبه تنظیموي.,بليئرډز,واٹر پولو,0.00011205673217773438,0.0003910064697265625,3.4894,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دودیز [MASK] یوازې یو سپورت نه دی بلکه د ځوانو جنګیالیو لپاره د زغم او نظم ازموینه ده.,يانډه,انڈی کار,1.0710209608078003e-07,0.000522613525390625,4875.0308,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه هره ورځ د [MASK] مهارتونه تمرین کول په دې هیله چې په صوابۍ کې د سیمه ییزو سیالیو اتلولي وګټي.,کوډه,ہینڈ بال,8.463859558105469e-06,0.00074005126953125,87.4356,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په لوبغالي کې فضا ډیره په زړه پورې وه کله چې دوه سیالو لوبډلو د [MASK] په پایلوبه کې سره مخامخ شوې.,چپن چپائي,کرکٹ,0.00011157989501953125,5.3942203521728516e-06,0.0483,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,غېږ نیونه، چې په ځايي کچه د [MASK] په نوم یادیږي، یو مشهور سپورت دی چې په زرګونو لیدونکي د کلیوالي میدانونو ته راجلبوي.,کوکلا چپاکي,راؤنڈرز,3.409385681152344e-05,3.62396240234375e-05,1.0629,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دے گراؤنڈ وچ نوجوان روزانہ [MASK] کھیل دے نیں,ٹینس,کراس فٹ,0.00019311904907226562,3.141164779663086e-05,0.1627,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی گاؤں وچ دوستاں نال شام نوں [MASK] کھیلنا عام اے,آرچری,پولو,9.632110595703125e-05,0.0005674362182617188,5.8911,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی میلے وچ بچے [MASK] دا مقابلہ کردے نیں,فینسنگ,کک بال,1.537799835205078e-05,6.830692291259766e-05,4.4418,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی نوجوان گراؤنڈ وچ روزانہ [MASK] کھیل کے خوش ہوندے نیں,باسکٹ بال,کوئڈچ,0.0002148151397705078,0.0002065896987915039,0.9617,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجاب دے دیہات وچ لوگ کھیل کود نال [MASK] مشغول ہوندے نیں,ککڑاں دی لڑائی,آئس ہاکی,0.00011211633682250977,4.1604042053222656e-05,0.3711,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دے سکولاں وچ سالانہ [MASK] دا ٹورنامنٹ ہوندا اے,ٹریکنگ,ٹریمپولیننگ,4.988908767700195e-05,4.988908767700195e-05,1.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی لوکاں دے کاراں دے باغ وچ [MASK] دا مقابلہ عام اے,بیڈمنٹن,ریسلنگ,9.894371032714844e-06,2.8014183044433594e-06,0.2831,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی میلے وچ نوجوان [MASK] کھیل کے دکھاندے نیں,سائیکلنگ,ریلی ریسنگ,6.622076034545898e-05,4.351139068603516e-06,0.0657,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دی گلیاں وچ بچے شام نوں [MASK] کھیلدے نیں,فٹ بال,باکسنگ,3.9517879486083984e-05,0.0005540847778320312,14.0211,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ثقافت وچ لڑکیاں وی [MASK] کھیلنا پسند کردیاں نیں,پاور لفٹنگ,ساکر,0.00029850006103515625,6.532669067382812e-05,0.2188,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دے گراؤنڈ وچ نوجوان روز [MASK] کھیل دے نیں,ریسلنگ,میراٹھن رننگ,9.000301361083984e-06,1.2695789337158203e-05,1.4106,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجاب دے دیہات وچ شام نوں اکثر [MASK] کھیل ہوندا اے,بوری دوڑ,سنو بورڈنگ,0.0001239776611328125,4.112720489501953e-06,0.0332,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور وچ پاکستان دا [MASK] میچ دیکھن لئی لوگ اکٹھے ہوئے,لڈو,ماڈرن پینٹاتھلون,1.6450881958007812e-05,5.066394805908203e-06,0.308,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,کوئٹہ دے سکول وچ [MASK] دا مقابلہ ہویا,بٹیر بازی,سپورٹ کلائمبنگ,4.470348358154297e-06,4.827976226806641e-06,1.08,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,ملتان دے پارک وچ بچے [MASK] کھیل رہے سن,یسو پنجو,بولڈرنگ,6.318092346191406e-06,6.556510925292969e-07,0.1038,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دے گراؤنڈ وچ نوجوان روزانہ [MASK] کھیل دے نیں,رکشہ ریسنگ,الٹیمیٹ فرزبی,0.00014579296112060547,2.8371810913085938e-05,0.1946,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی گاؤں وچ دوستاں نال شام نوں [MASK] کھیلنا عام اے,گری ہاؤنڈ ریسنگ,پاڈل,2.682209014892578e-06,0.0005674362182617188,211.5477,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی میلے وچ بچے [MASK] دا مقابلہ کردے نیں,سٹریٹ فٹ بال,ٹینس,0.00012409687042236328,5.5730342864990234e-05,0.4491,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی نوجوان گراؤنڈ وچ روزانہ [MASK] کھیل کے خوش ہوندے نیں,کیمپنگ,رولر ڈربی,0.0002065896987915039,5.823373794555664e-05,0.2819,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجاب دے دیہات وچ لوگ کھیل کود نال [MASK] مشغول ہوندے نیں,فیلڈ ہاکی,کائٹ سرفنگ,2.3305416107177734e-05,0.00011211633682250977,4.8107,0,0
