model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي مرد [MASK] روايتي لباس طور پائيندا آهن,صافو,سسپینڈرز,3.546476364135742e-06,1.3589859008789062e-05,3.8318,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڳوٺاڻا ماڻهو [MASK] خاص موقعن تي پائيندا آهن,جتي,لیگنگز,9.59634780883789e-06,1.7210841178894043e-06,0.1793,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون [MASK] روزمره ۽ خاص موقعن تي پائينديون آهن,جتي,ڈنگریز,8.404254913330078e-06,0.00616455078125,733.4948,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ مشهور روايتي لباس آهي,صدري,سنیکرز,1.3969838619232178e-09,1.5348196029663086e-06,1025.2746,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي لباس ۾ [MASK] هڪ اهم حصو آهي,ويسٽ ڪوٽ,ٹراؤزرز,3.864988684654236e-08,2.8014183044433594e-06,72.2949,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] اهم روايتي لباس سمجهيو ويندو آهي,صدري,ٹراؤزرز,1.6298145055770874e-07,2.0623207092285156e-05,126.4596,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي مرد [MASK] روزمره ۽ خاص موقعن تي پائيندا آهن,انگرکيا,سوئم ویئر,2.682209014892578e-06,5.513429641723633e-06,2.0555,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ اهم روايتي لباس آهي,شيرواني,گیلے ,3.841705620288849e-08,1.601874828338623e-06,41.5887,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] عورتن جو هڪ خوبصورت روايتي لباس آهي,اچڪن,ہوڈی,3.075599670410156e-05,0.166015625,5397.8119,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون جشن ۽ تهوارن تي [MASK] پائينديون آهن,صدري,سوئم ویئر,8.419156074523926e-07,4.982948303222656e-05,59.1788,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ خوبصورت روايتي لباس آهي,ڪُلا,اوور آلس,0.0003986358642578125,3.259629011154175e-07,0.0008,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون جشن ۽ تهوارن تي [MASK] پائينديون آهن,اچڪن,سلیپرز,1.9431114196777344e-05,4.982948303222656e-05,2.5644,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي لباس ۾ [MASK] گهڻو پسند ڪيو ويندو آهي,شلوار,انڈر ویئر,1.2636184692382812e-05,1.5735626220703125e-05,1.2453,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون پارو [MASK] ساڙي يا گهگري هيٺ پائينديون آهن,لنگي,سوئم ویئر,0.000148773193359375,3.314018249511719e-05,0.2228,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون پوپلن چولو [MASK] روايتي لباس طور پائينديون آهن,جناح ڪيپ,شرٹ,0.00018787384033203125,1.1324882507324219e-05,0.0603,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون به [MASK] روايتي لباس طور پائينديون آهن,شيرواني,لیڈر ہوسن,5.811452865600586e-07,1.5050172805786133e-06,2.5893,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون [MASK] روزمره ۽ خاص موقعن تي پائينديون آهن,قراقُل,انڈر ویئر,3.4123659133911133e-06,2.086162567138672e-05,6.1134,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] سنڌي ماڻهن جو عام روايتي لباس آهي,کوسو,سسپینڈرز,1.0967254638671875e-05,1.8998980522155762e-06,0.1732,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,مرد اڪثر [MASK] پائيندا آهن,کيري,کلوک,0.0002994537353515625,0.0002994537353515625,1.0,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] سنڌي ثقافت جو هڪ پراڻو ۽ روايتي لباس,ڌوتي,ٹریک سوٹ,0.0002727508544921875,2.3990869522094727e-06,0.0088,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي مرد [MASK] روايتي لباس طور پائيندا آهن,دوتار,سلیپرز,1.2755393981933594e-05,1.3589859008789062e-05,1.0654,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڳوٺاڻا ماڻهو [MASK] خاص موقعن تي پائيندا آهن,انگرکيا,سوٹ,2.8461217880249023e-06,2.0116567611694336e-07,0.0707,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون [MASK] روزمره ۽ خاص موقعن تي پائينديون آهن,پڳڙي,سویٹر,1.895427703857422e-05,2.5153160095214844e-05,1.327,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ مشهور روايتي لباس آهي,شلوار,ونڈ بریکر,7.808208465576172e-06,8.285045623779297e-06,1.0611,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي لباس ۾ [MASK] هڪ اهم حصو آهي,پڳڙي,سینڈلز,7.867813110351562e-06,5.2852556109428406e-08,0.0067,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] اهم روايتي لباس سمجهيو ويندو آهي,سٿڻ,جوگرز,4.9173831939697266e-06,2.1338462829589844e-05,4.3393,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي مرد [MASK] روزمره ۽ خاص موقعن تي پائيندا آهن,بوڪي,ٹیونک,3.3155083656311035e-07,4.410743713378906e-06,13.2994,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ اهم روايتي لباس آهي,قراقُل,اوور آلس,1.0756775736808777e-07,5.066394805908203e-07,4.7056,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] عورتن جو هڪ خوبصورت روايتي لباس آهي,چپل,لوفرز,5.412101745605469e-05,7.599592208862305e-07,0.014,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون جشن ۽ تهوارن تي [MASK] پائينديون آهن,پڳڙي,بوائلر سوٹ,3.8623809814453125e-05,1.2159347534179688e-05,0.3148,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ خوبصورت روايتي لباس آهي,قمیض,سسپینڈرز,1.126900315284729e-07,1.1175870895385742e-06,9.9086,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون جشن ۽ تهوارن تي [MASK] پائينديون آهن,اچڪن,پونچو,1.9431114196777344e-05,3.8623809814453125e-05,1.9877,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي لباس ۾ [MASK] گهڻو پسند ڪيو ويندو آهي,شال,لیگنگز,1.2636184692382812e-05,1.51805579662323e-07,0.012,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون پارو [MASK] ساڙي يا گهگري هيٺ پائينديون آهن,کيري,جینز,9.012222290039062e-05,2.4318695068359375e-05,0.2698,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون پوپلن چولو [MASK] روايتي لباس طور پائينديون آهن,پڳڙي,باتھ روب,0.00049591064453125,2.086162567138672e-06,0.0042,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون به [MASK] روايتي لباس طور پائينديون آهن,پيھرڻ,سوٹ,8.165836334228516e-06,1.9073486328125e-06,0.2336,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون [MASK] روزمره ۽ خاص موقعن تي پائينديون آهن,ملير,ٹی شرٹ,1.125037670135498e-06,3.123283386230469e-05,27.7591,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] سنڌي ماڻهن جو عام روايتي لباس آهي,چپل,پونچو,5.555152893066406e-05,5.513429641723633e-06,0.0992,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,مرد اڪثر [MASK] پائيندا آهن,رومال,سویٹ شرٹ,1.1622905731201172e-05,2.682209014892578e-06,0.2308,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] سنڌي ثقافت جو هڪ پراڻو ۽ روايتي لباس,ويسٽ ڪوٽ,انڈر ویئر,7.031485438346863e-08,2.0503997802734375e-05,291.1885,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي مرد [MASK] روايتي لباس طور پائيندا آهن,بوڪي,رین کوٹ,7.674098014831543e-07,4.887580871582031e-05,63.681,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڳوٺاڻا ماڻهو [MASK] خاص موقعن تي پائيندا آهن,اچڪن,سینڈلز,3.24249267578125e-05,6.379559636116028e-08,0.002,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون [MASK] روزمره ۽ خاص موقعن تي پائينديون آهن,پڳ,بوائلر سوٹ,1.895427703857422e-05,5.781650543212891e-06,0.305,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ مشهور روايتي لباس آهي,بوڪي,بیلٹ,3.203749656677246e-07,5.364418029785156e-07,1.6739,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي لباس ۾ [MASK] هڪ اهم حصو آهي,ڪرتا,کیپ,0.00090789794921875,7.413327693939209e-07,0.0008,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] اهم روايتي لباس سمجهيو ويندو آهي,سٿڻ,ٹی شرٹ,4.9173831939697266e-06,2.0623207092285156e-05,4.1939,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي مرد [MASK] روزمره ۽ خاص موقعن تي پائيندا آهن,قمیض,جیکٹ,4.559755325317383e-06,7.539987564086914e-06,1.6536,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ اهم روايتي لباس آهي,لوئي,گیلے ,1.2759119272232056e-07,1.601874828338623e-06,12.5449,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] عورتن جو هڪ خوبصورت روايتي لباس آهي,جامو,ہوڈی,6.593763828277588e-07,0.166015625,251738.5449,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون جشن ۽ تهوارن تي [MASK] پائينديون آهن,ويسٽ ڪوٽ,باتھ روب,1.0356307029724121e-06,1.0756775736808777e-07,0.1039,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ خوبصورت روايتي لباس آهي,چپل,انڈر ویئر,2.181529998779297e-05,4.246830940246582e-07,0.0195,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون جشن ۽ تهوارن تي [MASK] پائينديون آهن,ڪمربند,بو ٹائی,0.01043701171875,1.2159347534179688e-05,0.0012,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي لباس ۾ [MASK] گهڻو پسند ڪيو ويندو آهي,دوتار,ونڈ بریکر,6.593763828277588e-07,0.0004329681396484375,656.5332,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون پارو [MASK] ساڙي يا گهگري هيٺ پائينديون آهن,پيھرڻ,باتھ روب,0.00011587142944335938,1.3783574104309082e-07,0.0012,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي عورتون پوپلن چولو [MASK] روايتي لباس طور پائينديون آهن,چپل,شارٹس,0.0008697509765625,9.909272193908691e-07,0.0011,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ائید ءِ واستہ منی مات ءَ نوکیں [MASK] یے گوں بھاری کڑھائی ءَ ٹُکّ اِتگ اَت۔,لنگی,لیگنگز,0.00023651123046875,3.62396240234375e-05,0.1532,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,بلوچ ءِ روایتی ناچ ءِ واستہ جنکاں برائٹ [MASK] گچین کتگ۔,قراقُل,شارٹس,1.1324882507324219e-05,9.015202522277832e-07,0.0796,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,جرگہ ءِ ہر مرد ءَ صفائی ءَ بندوکیں [MASK] پوش اِتگ اَت۔,جناح کیپ,ٹیونک,2.396106719970703e-05,5.412101745605469e-05,2.2587,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آ وت ءَ گوں مزنیں کڑھائی [MASK] ءَ پوش اِیت۔,ویسٹ کوٹ,ویسٹ کوٹ,1.8358230590820312e-05,1.8358230590820312e-05,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,لاشاری دولہا سیاہ [MASK] ءُ اسپیتیں پگری ءَ وش رنگ ات۔,پشمینہ,بیلٹ,0.002716064453125,0.0001735687255859375,0.0639,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,بچکاں چہ اسپ ءِ دوڑ ءَ پیسر وتی [MASK] ءَ مھکمیں وڑے ءَ بند اِت۔,رومال,سسپینڈرز,5.7697296142578125e-05,0.000377655029296875,6.5454,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ماں بلوچانی لوگاں ما ھر ھپتگ [MASK] شُشت ءُ استری کنیں۔,لنگی,لیگنگز,0.000518798828125,0.0001678466796875,0.3235,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,زالبول پہ آیوکیں سیبی میلا ءَ نوکیں [MASK] ءِ دوچگ ءَ اتنت۔,دھوتی,ڈنگریز,0.0006561279296875,0.00017642974853515625,0.2689,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ وتی جن ءَ پہ کلات ءِ میلہ ءَ سکیں وشیں [MASK] یے داتگ۔,سینڈل,سنیکرز,7.987022399902344e-06,5.91278076171875e-05,7.4029,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,اے [ماسک] ریگزار ءِ تہا دراجیں راہ ءِ سرا روگ ءِ ھاترا شرتر انت۔,پگڑی,ٹراؤزرز,0.000553131103515625,9.965896606445312e-05,0.1802,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ہر بلوچ مردین ھاسیں دیواناں [MASK] ءُ پاگ پوشیت۔,پگڑی,ٹراؤزرز,0.00118255615234375,9.393692016601562e-05,0.0794,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ماری دلہن ءَ را سکیں زیبائیں رڈ [MASK] سیٹے داتگ ات۔,شال,سوئم ویئر,0.0002346038818359375,0.000926971435546875,3.9512,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ائید ءِ واستہ منی مات ءَ نوکیں [MASK] یے گوں بھاری کڑھائی ءَ ٹُکّ اِتگ اَت۔,کوئٹہ چپل,گیلے ,0.00031280517578125,9.250640869140625e-05,0.2957,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,بلوچ ءِ روایتی ناچ ءِ واستہ جنکاں برائٹ [MASK] گچین کتگ۔,لوئی,ہوڈی,0.000171661376953125,0.038330078125,223.2888,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,جرگہ ءِ ہر مرد ءَ صفائی ءَ بندوکیں [MASK] پوش اِتگ اَت۔,شال,سوئم ویئر,0.00011110305786132812,0.00022792816162109375,2.0515,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,آ وت ءَ گوں مزنیں کڑھائی [MASK] ءَ پوش اِیت۔,براہوئی کیپ,اوور آلس,7.295608520507812e-05,0.0001239776611328125,1.6993,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,لاشاری دولہا سیاہ [MASK] ءُ اسپیتیں پگری ءَ وش رنگ ات۔,سوتھن,سلیپرز,0.0004425048828125,0.0004425048828125,1.0,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,بچکاں چہ اسپ ءِ دوڑ ءَ پیسر وتی [MASK] ءَ مھکمیں وڑے ءَ بند اِت۔,انگرکھا,انڈر ویئر,0.0001430511474609375,0.0001430511474609375,1.0,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ماں بلوچانی لوگاں ما ھر ھپتگ [MASK] شُشت ءُ استری کنیں۔,شال,سوئم ویئر,0.00159454345703125,0.00070953369140625,0.445,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,زالبول پہ آیوکیں سیبی میلا ءَ نوکیں [MASK] ءِ دوچگ ءَ اتنت۔,قمیض,شرٹ,5.3882598876953125e-05,6.0498714447021484e-06,0.1123,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ وتی جن ءَ پہ کلات ءِ میلہ ءَ سکیں وشیں [MASK] یے داتگ۔,گیر واری شلوار,لیڈر ہوسن,2.4437904357910156e-06,0.00010728836059570312,43.9006,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,اے [ماسک] ریگزار ءِ تہا دراجیں راہ ءِ سرا روگ ءِ ھاترا شرتر انت۔,انگرکھا,انڈر ویئر,6.437301635742188e-05,6.437301635742188e-05,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ہر بلوچ مردین ھاسیں دیواناں [MASK] ءُ پاگ پوشیت۔,رومال,سسپینڈرز,3.790855407714844e-05,0.00020503997802734375,5.4088,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ماری دلہن ءَ را سکیں زیبائیں رڈ [MASK] سیٹے داتگ ات۔,کمربند,کلوک,1.9788742065429688e-05,0.000301361083984375,15.2288,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ائید ءِ واستہ منی مات ءَ نوکیں [MASK] یے گوں بھاری کڑھائی ءَ ٹُکّ اِتگ اَت۔,پہریگ,ٹریک سوٹ,0.00066375732421875,0.00014781951904296875,0.2227,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,بلوچ ءِ روایتی ناچ ءِ واستہ جنکاں برائٹ [MASK] گچین کتگ۔,سوتھن,سلیپرز,0.0010223388671875,0.0010223388671875,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,جرگہ ءِ ہر مرد ءَ صفائی ءَ بندوکیں [MASK] پوش اِتگ اَت۔,شلوار,سوٹ,0.00011110305786132812,9.417533874511719e-06,0.0848,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,آ وت ءَ گوں مزنیں کڑھائی [MASK] ءَ پوش اِیت۔,صافو,سویٹر,4.1484832763671875e-05,0.0004062652587890625,9.7931,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,لاشاری دولہا سیاہ [MASK] ءُ اسپیتیں پگری ءَ وش رنگ ات۔,نورزی چپل,ونڈ بریکر,0.0005340576171875,1.8835067749023438e-05,0.0353,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,بچکاں چہ اسپ ءِ دوڑ ءَ پیسر وتی [MASK] ءَ مھکمیں وڑے ءَ بند اِت۔,صدری,سینڈلز,2.3543834686279297e-06,3.3676624298095703e-06,1.4303,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ماں بلوچانی لوگاں ما ھر ھپتگ [MASK] شُشت ءُ استری کنیں۔,چادر,جوگرز,0.0008544921875,0.0001354217529296875,0.1585,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,زالبول پہ آیوکیں سیبی میلا ءَ نوکیں [MASK] ءِ دوچگ ءَ اتنت۔,جناح کیپ,ٹیونک,2.467632293701172e-05,9.441375732421875e-05,3.8261,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ وتی جن ءَ پہ کلات ءِ میلہ ءَ سکیں وشیں [MASK] یے داتگ۔,براہوئی کیپ,اوور آلس,0.0004520416259765625,0.00016117095947265625,0.3565,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,اے [ماسک] ریگزار ءِ تہا دراجیں راہ ءِ سرا روگ ءِ ھاترا شرتر انت۔,کوٹی,لوفرز,7.420778274536133e-06,4.947185516357422e-06,0.6667,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ہر بلوچ مردین ھاسیں دیواناں [MASK] ءُ پاگ پوشیت۔,پشک,بوائلر سوٹ,0.00118255615234375,6.377696990966797e-06,0.0054,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ماری دلہن ءَ را سکیں زیبائیں رڈ [MASK] سیٹے داتگ ات۔,رومال,سسپینڈرز,8.630752563476562e-05,0.000926971435546875,10.7403,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د جمعې د لمانځه لپاره د خپلو جامو د بشپړولو لپاره، هغه په ​​احتیاط سره خپل [MASK] سم کړ او یو پاک واسکټ یې واغوست.,ویسټ کوټ,لیگنگز,4.731118679046631e-07,8.20159912109375e-05,173.3177,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د پېښور بازار د خپل لوړ کیفیت لرونکي [MASK] له امله مشهور دی، کوم چې د خپل پایښت او ځانګړي ډیزاین له امله پیژندل کیږي.,کرتا,شارٹس,7.43865966796875e-05,2.7194619178771973e-07,0.0037,0,0
