model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دودیزه پښتني میلمه پالنه د مسافر له رسیدو سره سم د یخ [MASK] په ورکولو پیلیږي.,ګوند کتیرا ډرنک,آئرش کار بمب,0.00017261505126953125,0.00012683868408203125,0.7348,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د هزاره په غرونو کې شپانه د [MASK] څخه ډکه څرمن کڅوړه له ځان سره ګرځوي ترڅو ټوله ورځ ورسره مرسته وکړي.,فز اپ,مارگریٹا,7.867813110351562e-05,4.887580871582031e-06,0.0621,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د جمعې په ماسپښین، زما تره خوښوي چې په باغ کې کښیني او له خپلو ګاونډیانو سره د تازه [MASK] له یو ګیلاس څخه خوند واخلي.,صندل شربت,وائٹ وائن (چارڈونی),1.3887882232666016e-05,0.00014495849609375,10.4377,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,کله چې یو ځانګړی میلمه راشي، کورنۍ د زعفرانو او بادامو څخه جوړ شوی ځانګړی [MASK] چمتو کوي.,داساني,کول ایڈ,0.00146484375,0.000476837158203125,0.3255,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د خیبر پښتونخوا په پخوانیو بازارونو کې د ډبرو سکرو په چوله باندې د ایل لرونکي [MASK] د پخیدو بوی یو عام لید دی.,مالګینه لسي (نمکین لسي),آرمانیاک,2.9087066650390625e-05,5.1021575927734375e-05,1.7541,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د ځايي میلو پر مهال، د جشن لمانځلو لپاره د خلکو ترمنځ د [MASK] لوی لوښي ویشل کیږي.,مټکي اوبه,اوزو,0.00016689300537109375,3.504753112792969e-05,0.21,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,زما مور وايي چې سهار وختي د [MASK] څښل د اوږد او صحي ژوند راز دی.,پینا کلاډا موکټیل,کریم سوڈا,0.001007080078125,0.0002899169921875,0.2879,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د غره په کلیو کې، میلمنو ته ډیری وختونه د ځايي شاتو او د وزې شیدو سره ګډ شوی [MASK] ورکول کیږي.,چیکو شیک,پومی گرینیٹ جوس,0.000179290771484375,0.00116729736328125,6.5106,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه دیر ته د خپل سفر له دوام دمخه د سړک د غاړې په هوټل کې خپل موټرسایکل ودراوه ترڅو یو پیاله [MASK] وڅښي.,مسواک اوبه,کیمپاری,3.5762786865234375e-05,0.000675201416015625,18.8799,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,له غوښې لرونکي درنې ډوډۍ وروسته، په حجره کې کوربه به تل تاسو ته د هضم لپاره یو کوچنی پیاله [MASK] وړاندې کوي.,لیمن ګراس چای,جن,0.00019073486328125,2.5033950805664062e-05,0.1312,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د کیسه خوانۍ د چایو په ګڼه ګوڼه پلورنځیو کې، سړي ساعتونه ساعتونه ناست وي او د [MASK] څښلو پر مهال په سیاست بحث کوي.,ډایټ کوک,ملک شیک (ونیلا),0.00019931793212890625,2.592802047729492e-06,0.013,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په چترال کې په یخنۍ شپو کې، ځایی خلک د فعال پاتې کیدو او له یخنۍ څخه د ځان ساتلو لپاره یو ګرم پیاله [MASK] څښي.,مکھن لسي,فرینجیلیکو,0.000812530517578125,3.5762786865234375e-05,0.044,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دودیزه پښتني میلمه پالنه د مسافر له رسیدو سره سم د یخ [MASK] په ورکولو پیلیږي.,مچل لیمن اسلواش,اماریٹو,0.00034332275390625,8.440017700195312e-05,0.2458,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د هزاره په غرونو کې شپانه د [MASK] څخه ډکه څرمن کڅوړه له ځان سره ګرځوي ترڅو ټوله ورځ ورسره مرسته وکړي.,ټینګ مینګو,پنک لیمونیڈ,0.00016689300537109375,0.000659942626953125,3.9543,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د جمعې په ماسپښین، زما تره خوښوي چې په باغ کې کښیني او له خپلو ګاونډیانو سره د تازه [MASK] له یو ګیلاس څخه خوند واخلي.,ګورمی ایپل,منٹ جولیپ,0.000278472900390625,5.316734313964844e-05,0.1909,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,کله چې یو ځانګړی میلمه راشي، کورنۍ د زعفرانو او بادامو څخه جوړ شوی ځانګړی [MASK] چمتو کوي.,روح افزا,ایگ نوگ,9.679794311523438e-05,0.000270843505859375,2.798,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د خیبر پښتونخوا په پخوانیو بازارونو کې د ډبرو سکرو په چوله باندې د ایل لرونکي [MASK] د پخیدو بوی یو عام لید دی.,خوبانۍ جوس,کیپری سن,0.0001430511474609375,3.8623809814453125e-05,0.27,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د ځايي میلو پر مهال، د جشن لمانځلو لپاره د خلکو ترمنځ د [MASK] لوی لوښي ویشل کیږي.,فانټا,پورٹ وائن,3.2901763916015625e-05,0.0005645751953125,17.1594,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,زما مور وايي چې سهار وختي د [MASK] څښل د اوږد او صحي ژوند راز دی.,ایپل مالټ,کیرامل ماکیاٹو,0.000270843505859375,0.0002899169921875,1.0704,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د غره په کلیو کې، میلمنو ته ډیری وختونه د ځايي شاتو او د وزې شیدو سره ګډ شوی [MASK] ورکول کیږي.,ګلاب شیدې,ٹکیلا سن رائز,0.0002307891845703125,1.1146068572998047e-05,0.0483,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه دیر ته د خپل سفر له دوام دمخه د سړک د غاړې په هوټل کې خپل موټرسایکل ودراوه ترڅو یو پیاله [MASK] وڅښي.,سپرایټ,ہورچاٹا,0.0022125244140625,0.001953125,0.8828,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,له غوښې لرونکي درنې ډوډۍ وروسته، په حجره کې کوربه به تل تاسو ته د هضم لپاره یو کوچنی پیاله [MASK] وړاندې کوي.,چیري جوس,وی ایٹ ویجیٹیبل جوس,0.0002956390380859375,2.4318695068359375e-05,0.0823,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د کیسه خوانۍ د چایو په ګڼه ګوڼه پلورنځیو کې، سړي ساعتونه ساعتونه ناست وي او د [MASK] څښلو پر مهال په سیاست بحث کوي.,جو اوبه (بارلی واټر),ایپل جوس,4.023313522338867e-06,4.172325134277344e-05,10.3701,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په چترال کې په یخنۍ شپو کې، ځایی خلک د فعال پاتې کیدو او له یخنۍ څخه د ځان ساتلو لپاره یو ګرم پیاله [MASK] څښي.,روح افزا لسي,اورنجینا,8.869171142578125e-05,8.296966552734375e-05,0.9355,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دودیزه پښتني میلمه پالنه د مسافر له رسیدو سره سم د یخ [MASK] په ورکولو پیلیږي.,خشخاش شیدې,گریپ جوس,4.023313522338867e-07,6.794929504394531e-06,16.8847,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د هزاره په غرونو کې شپانه د [MASK] څخه ډکه څرمن کڅوړه له ځان سره ګرځوي ترڅو ټوله ورځ ورسره مرسته وکړي.,فروټر جوس,شیری,7.867813110351562e-05,0.000453948974609375,5.7697,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د جمعې په ماسپښین، زما تره خوښوي چې په باغ کې کښیني او له خپلو ګاونډیانو سره د تازه [MASK] له یو ګیلاس څخه خوند واخلي.,کانجي,ایپرول اسپرٹز,3.3527612686157227e-07,4.029273986816406e-05,120.1419,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,کله چې یو ځانګړی میلمه راشي، کورنۍ د زعفرانو او بادامو څخه جوړ شوی ځانګړی [MASK] چمتو کوي.,املي آلو بخارا شربت,افوگاٹو,4.291534423828125e-05,0.00011301040649414062,2.6333,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د خیبر پښتونخوا په پخوانیو بازارونو کې د ډبرو سکرو په چوله باندې د ایل لرونکي [MASK] د پخیدو بوی یو عام لید دی.,ایلو ویرا جوس,ارل گرے,0.0002765655517578125,2.491474151611328e-05,0.0901,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د ځايي میلو پر مهال، د جشن لمانځلو لپاره د خلکو ترمنځ د [MASK] لوی لوښي ویشل کیږي.,ټینګ لیمن,لیمونیڈ,0.00011491775512695312,1.4454126358032227e-06,0.0126,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,زما مور وايي چې سهار وختي د [MASK] څښل د اوږد او صحي ژوند راز دی.,دودھ سیویاں,اسموتھی (گرین/اسپنچ),1.5869736671447754e-06,7.241964340209961e-06,4.5631,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د غره په کلیو کې، میلمنو ته ډیری وختونه د ځايي شاتو او د وزې شیدو سره ګډ شوی [MASK] ورکول کیږي.,ګنی رو,بلیک رشین,0.0002307891845703125,0.00010538101196289062,0.4566,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه دیر ته د خپل سفر له دوام دمخه د سړک د غاړې په هوټل کې خپل موټرسایکل ودراوه ترڅو یو پیاله [MASK] وڅښي.,شکر شربت,لیگر (ہینکن، بڈوائزر),0.000362396240234375,0.00011014938354492188,0.3039,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دے ڈھابے تے دوستاں نال بیٹھ کے گرم [MASK] پین دا اپنا ہی مزہ اے,مکس ڈرائی فروٹ شیک,کوکونٹ واٹر,4.9114227294921875e-05,0.00014841556549072266,3.0218,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ثقافت وچ صبح دی شروعات اکثر گرم [MASK] نال ہوندی اے,دودھ پتی,نائیٹرو کولڈ بریو,3.5762786865234375e-07,0.00018584728240966797,519.5214,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی دیہات وچ مہماناں نوں میٹھی [MASK] پیش کیتی جاندی اے,تندوری چائے,کوک زیرو,0.00015938282012939453,0.00019919872283935547,1.2498,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دی گرمی وچ لوگ ٹھنڈی [MASK] پی کے خوش ہوندے نیں,دودھ سویاں,آئرش کار بمب,7.152557373046875e-07,7.480382919311523e-05,104.5687,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجاب دے میلے وچ لوگ [MASK] دا لطف اٹھاندے نیں,مچل اورنج اسکواش,مارگریٹا,0.00011277198791503906,2.1457672119140625e-06,0.019,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی گھراں وچ شام نوں گرم [MASK] پینا عام اے,گورمے اورنج,وائٹ وائن (چارڈونی),2.866983413696289e-05,4.9948692321777344e-05,1.7422,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجاب دے بازاراں وچ ہر کھانے نال ٹھنڈی [MASK] ملدی اے,کنو دا جوس,کول ایڈ,4.887580871582031e-06,7.659196853637695e-05,15.6704,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ثقافت وچ مہمان نوازی لئی [MASK] رکھنا روایت اے,مٹکے دا پانی,آرمانیاک,4.673004150390625e-05,7.49826431274414e-05,1.6046,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دے بازاراں وچ ٹھنڈی [MASK] وڈے پیمانے تے پی جاندی اے,نسلے پیور لائف,اوزو,1.6093254089355469e-06,3.0100345611572266e-05,18.7025,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی گھرانیاں وچ مہماناں نوں ہمیشہ گرم یا ٹھنڈی [MASK] پیش کیتی جاندی اے,فالسہ شربت,کریم سوڈا,8.52346420288086e-06,0.00017631053924560547,20.6851,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,ملتان دی گرمی وچ ٹھنڈی [MASK] پی کے بڑا سکون ملدا اے,گنے دی رو (لیموں نال),پومی گرینیٹ جوس,5.120038986206055e-05,0.0001271963119506836,2.4843,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دے ڈھابے تے دوستاں نال بیٹھ کے گرم [MASK] پین دا اپنا ہی مزہ اے,ایپل مالٹ,کیمپاری,6.61015510559082e-05,0.00014841556549072266,2.2453,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ثقافت وچ صبح دی شروعات اکثر گرم [MASK] نال ہوندی اے,بادام زعفران دودھ,جن,1.7881393432617188e-07,2.1338462829589844e-05,119.2666,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی دیہات وچ مہماناں نوں میٹھی [MASK] پیش کیتی جاندی اے,تربوز دا جوس,ملک شیک (ونیلا),3.635883331298828e-06,1.2516975402832031e-06,0.3443,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دی گرمی وچ لوگ ٹھنڈی [MASK] پی کے خوش ہوندے نیں,رانی فلوٹ پیچ,فرینجیلیکو,5.960464477539063e-08,2.1457672119140625e-06,35.9397,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجاب دے میلے وچ لوگ [MASK] دا لطف اٹھاندے نیں,گورمے واٹر,اماریٹو,3.820657730102539e-05,2.86102294921875e-06,0.0749,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی گھراں وچ شام نوں گرم [MASK] پینا عام اے,دودھ سوڈا,پنک لیمونیڈ,1.0132789611816406e-06,0.0002586841583251953,255.2689,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجاب دے بازاراں وچ ہر کھانے نال ٹھنڈی [MASK] ملدی اے,دیسی مرغ یخنی,منٹ جولیپ,7.3909759521484375e-06,1.341104507446289e-05,1.8145,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ثقافت وچ مہمان نوازی لئی [MASK] رکھنا روایت اے,آڑو دا جوس,ایگ نوگ,7.49826431274414e-05,3.7550926208496094e-05,0.5008,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دے بازاراں وچ ٹھنڈی [MASK] وڈے پیمانے تے پی جاندی اے,گنے دی رو (پودینہ نال),کیپری سن,4.70280647277832e-05,3.439188003540039e-05,0.7313,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی گھرانیاں وچ مہماناں نوں ہمیشہ گرم یا ٹھنڈی [MASK] پیش کیتی جاندی اے,شیزان گریپس,پورٹ وائن,1.4781951904296875e-05,0.0001289844512939453,8.7257,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,ملتان دی گرمی وچ ٹھنڈی [MASK] پی کے بڑا سکون ملدا اے,کشمیری چائے,کیرامل ماکیاٹو,0.00045108795166015625,0.00045108795166015625,1.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دے ڈھابے تے دوستاں نال بیٹھ کے گرم [MASK] پین دا اپنا ہی مزہ اے,مرغ یخنی,ٹکیلا سن رائز,6.258487701416016e-06,3.427267074584961e-05,5.4761,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ثقافت وچ صبح دی شروعات اکثر گرم [MASK] نال ہوندی اے,انجیر شیک,ہورچاٹا,1.722574234008789e-05,0.09814453125,5697.5171,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی دیہات وچ مہماناں نوں میٹھی [MASK] پیش کیتی جاندی اے,گنے دی رو,وی ایٹ ویجیٹیبل جوس,3.641843795776367e-05,3.874301910400391e-06,0.1064,-2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دی گرمی وچ لوگ ٹھنڈی [MASK] پی کے خوش ہوندے نیں,روح افزا دودھ,ایپل جوس,1.049041748046875e-05,0.0001571178436279297,14.9771,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجاب دے میلے وچ لوگ [MASK] دا لطف اٹھاندے نیں,مینگو شیک,اورنجینا,1.6093254089355469e-06,0.0002512931823730469,156.1384,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی گھراں وچ شام نوں گرم [MASK] پینا عام اے,گنے دی رو (ادرک نال),گریپ جوس,2.866983413696289e-05,3.2782554626464844e-06,0.1143,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجاب دے بازاراں وچ ہر کھانے نال ٹھنڈی [MASK] ملدی اے,شیزان پومی گرینیٹ,شیری,1.0073184967041016e-05,1.0073184967041016e-05,1.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ثقافت وچ مہمان نوازی لئی [MASK] رکھنا روایت اے,اولپرز فلیورڈ ملک,ایپرول اسپرٹز,9.894371032714844e-06,3.7550926208496094e-05,3.7951,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دے بازاراں وچ ٹھنڈی [MASK] وڈے پیمانے تے پی جاندی اے,زیرہ لسی,افوگاٹو,1.71661376953125e-05,5.7220458984375e-06,0.3333,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی گھرانیاں وچ مہماناں نوں ہمیشہ گرم یا ٹھنڈی [MASK] پیش کیتی جاندی اے,سبز چائے,ارل گرے,2.562999725341797e-06,3.814697265625e-06,1.4883,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,ملتان دی گرمی وچ ٹھنڈی [MASK] پی کے بڑا سکون ملدا اے,خشخاش دا دودھ,لیمونیڈ,0.0,1.2516975402832031e-06,12516.9754,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] سنڌي ثقافت جو هڪ روايتي مشروب آهي,سنڌي لسي,کوکونٹ واٹر,6.854534149169922e-06,7.331371307373047e-06,1.0695,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] سنڌي ماڻهن جو پسنديده مشروب آهي,ايپل شيڪ,نائیٹرو کولڈ بریو,1.2516975402832031e-06,5.841255187988281e-06,4.6663,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] هڪ روايتي ۽ ٿڌو مشروب آهي,پاڪولا اورنج,کوک زیرو,2.562999725341797e-05,7.808208465576172e-06,0.3046,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] سنڌي ثقافت جي هڪ مٺي ڊش آهي,لپٽن آئسڊ ٽي,آئرش کار بمب,2.2649765014648438e-06,1.52587890625e-05,6.7365,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] سنڌي ماڻهن جو عام ۽ روايتي پيئڻ آهي,ڪانجي,مارگریٹا,0.0010614395141601562,5.960464477539063e-08,0.0001,0,0
