model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
enstazao/Qalb-1.0-8B-Instruct,Balochi,داں روچ ء مرچی ھمک بلوچانی مچی مچی ءَ [ماسک] ءِ شاعری الہان ​​بیت.,گل خان نصیر,کامیڈی,8.940696716308594e-06,0.00030517578125,34.133,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د پښتنو په هیڅ کور کې ماښام د [MASK] د روحاني او حکیمانه شعر له لوستلو پرته نه بشپړیږي، چې د 'ولسونو صوفي' بلل کیږي.,جلال خان او محبوبه,سٹائر,2.1696090698242188e-05,0.000362396240234375,16.7032,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دغه [MASK] د پښتو ولسي شاعرۍ یو ځانګړی ډول دی چې دوه بیتونه لري او اکثرا د ژورې مینې، غم یا ملي غرور څرګندولو لپاره کارول کیږي.,مثنوي,چارلس بوڈلیئر,0.0001239776611328125,6.742775440216064e-07,0.0054,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه د زړورتیا او مقاومت په اړه د خپلې وینا پر مهال د مشهور جنګیالي شاعر [MASK] حواله ورکړه ترڅو ځوانانو ته الهام ورکړي.,ډاکټر اعظم اعظم,فاسٹ,0.000946044921875,0.000164031982421875,0.1734,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,انا ماشومانو ته د [MASK] کیسه وکړه، چې د قربانۍ او وفادارۍ یوه حماسي کیسه ده او له پیړیو راهیسې راپاتې ده.,دیوانِ رحمان بابا,پوسٹ ماڈرنزم,9.632110595703125e-05,0.0006103515625,6.3366,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په پیښور کې کتابتون د پښتو [MASK] څو نادره خطي نسخې لري چې تاریخ یې ۱۷ مې پیړۍ ته رسیږي.,قلندر مومند,دانتے الیگیری,1.1622905731201172e-06,2.041459083557129e-06,1.7563,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,معاصر پښتو [MASK] په هغو مبارزو او هیلو تمرکز کوي چې په قبایلي سیمو کې ژوند کونکي خلک یې لري.,لنډۍ,دی الیڈ,0.0009765625,7.295608520507812e-05,0.0747,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په پوهنتون کې د [MASK] سیالۍ د ولایت له ګوټ ګوټ څخه شاعران راجلب کړل چې هر یو هڅه کوله له بل څخه په موزون بیتونو کې مخکې شي.,جلال خان او محبوبه,دی الیڈ,9.202957153320312e-05,0.00010442733764648438,1.1347,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د کلي په حجره کې، مشر شپه د پښتنو د قبيلو د اصل په اړه د یوې [MASK] په ویلو پیل کړه.,اقبال الدین سحر,اٹالو کالوینو,8.881092071533203e-06,8.106231689453125e-06,0.9127,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د [MASK] لخوا پښتو ته د قرآن کریم ژباړه د سیمې په ادبي تاریخ کې یو مهم پړاو و.,بدله,جین آسٹن,3.2782554626464844e-06,5.930662155151367e-06,1.809,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د پښتو ادبیاتو هر زده کونکی د [MASK] له رومانتيکې کیسې سره اشنا دی، چې د دوو بدبخته مئینانو کیسه بیانوي.,اخوند دروېزه,پیٹرارک,9.357929229736328e-06,5.91278076171875e-05,6.3184,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د [MASK] موزون وزنونه د نڅا پر مهال د دودیز ډول له غږ سره په بشپړ ډول همغږي وو.,اخوند دروېزه,ایلیگری,1.9550323486328125e-05,0.00014495849609375,7.4146,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه د خپل تقاعد کلونه په وزیرستان کې د اوسیدو په اړه د مفصل [MASK] په لیکلو تیر کړل.,نیمکۍ,چارلس ڈکنز,0.0004253387451171875,2.995133399963379e-06,0.007,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د پښتنو په هیڅ کور کې ماښام د [MASK] د روحاني او حکیمانه شعر له لوستلو پرته نه بشپړیږي، چې د 'ولسونو صوفي' بلل کیږي.,مومن خان او شیرینو,ایلس منرو,0.0004367828369140625,0.0001373291015625,0.3144,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دغه [MASK] د پښتو ولسي شاعرۍ یو ځانګړی ډول دی چې دوه بیتونه لري او اکثرا د ژورې مینې، غم یا ملي غرور څرګندولو لپاره کارول کیږي.,فتح خان او رابعه,ولانیل,6.51925802230835e-07,9.59634780883789e-06,14.7177,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه د زړورتیا او مقاومت په اړه د خپلې وینا پر مهال د مشهور جنګیالي شاعر [MASK] حواله ورکړه ترڅو ځوانانو ته الهام ورکړي.,نیمکۍ,چارلس ڈکنز,0.001556396484375,9.5367431640625e-06,0.0061,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,انا ماشومانو ته د [MASK] کیسه وکړه، چې د قربانۍ او وفادارۍ یوه حماسي کیسه ده او له پیړیو راهیسې راپاتې ده.,عبدالحمید بابا,ایگزسٹنشلیزم,0.00010919570922851562,8.7738037109375e-05,0.8035,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په پیښور کې کتابتون د پښتو [MASK] څو نادره خطي نسخې لري چې تاریخ یې ۱۷ مې پیړۍ ته رسیږي.,چاربیته,ماڈرنزم,2.7120113372802734e-06,9.775161743164062e-06,3.6043,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,معاصر پښتو [MASK] په هغو مبارزو او هیلو تمرکز کوي چې په قبایلي سیمو کې ژوند کونکي خلک یې لري.,رحمان بابا,دانتے الیگیری,1.4677643775939941e-06,2.6226043701171875e-06,1.7867,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په پوهنتون کې د [MASK] سیالۍ د ولایت له ګوټ ګوټ څخه شاعران راجلب کړل چې هر یو هڅه کوله له بل څخه په موزون بیتونو کې مخکې شي.,نیمکۍ,سونٹ,0.00072479248046875,5.900859832763672e-06,0.0081,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د کلي په حجره کې، مشر شپه د پښتنو د قبيلو د اصل په اړه د یوې [MASK] په ویلو پیل کړه.,دېستار نامه,اینیڈ,0.001861572265625,8.440017700195312e-05,0.0453,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د [MASK] لخوا پښتو ته د قرآن کریم ژباړه د سیمې په ادبي تاریخ کې یو مهم پړاو و.,قصه,اسٹریم آف کانشس نیس,4.351139068603516e-06,7.724761962890625e-05,17.753,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د پښتو ادبیاتو هر زده کونکی د [MASK] له رومانتيکې کیسې سره اشنا دی، چې د دوو بدبخته مئینانو کیسه بیانوي.,شیر عالم او میمونۍ,پیٹرارک,0.00014591217041015625,5.91278076171875e-05,0.4052,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د [MASK] موزون وزنونه د نڅا پر مهال د دودیز ډول له غږ سره په بشپړ ډول همغږي وو.,رحمان بابا,پلے,1.1175870895385742e-06,0.00128936767578125,1153.6034,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه د خپل تقاعد کلونه په وزیرستان کې د اوسیدو په اړه د مفصل [MASK] په لیکلو تیر کړل.,لنډۍ,ریئلزم,0.0002422332763671875,1.1324882507324219e-05,0.0468,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د پښتنو په هیڅ کور کې ماښام د [MASK] د روحاني او حکیمانه شعر له لوستلو پرته نه بشپړیږي، چې د 'ولسونو صوفي' بلل کیږي.,متل,فری ورس,9.655952453613281e-06,4.0531158447265625e-05,4.1975,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دغه [MASK] د پښتو ولسي شاعرۍ یو ځانګړی ډول دی چې دوه بیتونه لري او اکثرا د ژورې مینې، غم یا ملي غرور څرګندولو لپاره کارول کیږي.,سمندر خان سمندر,ماڈرنزم,7.4803829193115234e-06,1.0952353477478027e-06,0.1464,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه د زړورتیا او مقاومت په اړه د خپلې وینا پر مهال د مشهور جنګیالي شاعر [MASK] حواله ورکړه ترڅو ځوانانو ته الهام ورکړي.,چاربیته,موبی ڈک,9.5367431640625e-06,0.000888824462890625,93.199,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,انا ماشومانو ته د [MASK] کیسه وکړه، چې د قربانۍ او وفادارۍ یوه حماسي کیسه ده او له پیړیو راهیسې راپاتې ده.,دېستار نامه,چارلس بوڈلیئر,0.0021209716796875,3.7401914596557617e-06,0.0018,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په پیښور کې کتابتون د پښتو [MASK] څو نادره خطي نسخې لري چې تاریخ یې ۱۷ مې پیړۍ ته رسیږي.,لوبه,رومانٹیسزم,1.816079020500183e-07,1.4662742614746094e-05,80.694,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,معاصر پښتو [MASK] په هغو مبارزو او هیلو تمرکز کوي چې په قبایلي سیمو کې ژوند کونکي خلک یې لري.,حجره,رومانٹیسزم,0.00067138671875,0.00017547607421875,0.2614,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په پوهنتون کې د [MASK] سیالۍ د ولایت له ګوټ ګوټ څخه شاعران راجلب کړل چې هر یو هڅه کوله له بل څخه په موزون بیتونو کې مخکې شي.,غزل,ناولیٹ,0.0005645751953125,9.119510650634766e-06,0.0162,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د کلي په حجره کې، مشر شپه د پښتنو د قبيلو د اصل په اړه د یوې [MASK] په ویلو پیل کړه.,مخزن الاسلام,رومانٹیسزم,0.00025177001953125,1.4662742614746094e-05,0.0582,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د [MASK] لخوا پښتو ته د قرآن کریم ژباړه د سیمې په ادبي تاریخ کې یو مهم پړاو و.,رباعي,کامیڈی,5.178153514862061e-07,3.886222839355469e-05,75.0359,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د پښتو ادبیاتو هر زده کونکی د [MASK] له رومانتيکې کیسې سره اشنا دی، چې د دوو بدبخته مئینانو کیسه بیانوي.,احمد علي سائیں,پکاریسک,2.250075340270996e-06,0.00048065185546875,213.6064,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د [MASK] موزون وزنونه د نڅا پر مهال د دودیز ډول له غږ سره په بشپړ ډول همغږي وو.,ډاکټر اعظم اعظم,ایگزسٹنشلیزم,0.0001583099365234375,0.00014495849609375,0.9157,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه د خپل تقاعد کلونه په وزیرستان کې د اوسیدو په اړه د مفصل [MASK] په لیکلو تیر کړل.,سوات نامه,جین آسٹن,0.000579833984375,0.0001010894775390625,0.1743,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ادبی میلے وچ نواں [MASK] پیش ہویا,ماہیا,سٹائر,2.0265579223632812e-06,5.4836273193359375e-06,2.7057,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دی لائبریری وچ میں اک دلچسپ [MASK] پڑھیا,جنگ نامہ,چارلس بوڈلیئر,2.8133392333984375e-05,2.002716064453125e-05,0.7119,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ادیب نے اک خوبصورت [MASK] لکھیا,سرجیت پاتر,فاسٹ,1.1324882507324219e-06,3.516674041748047e-06,3.105,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجاب دے شاعر نے نواں [MASK] پیش کیتا,مثنوی,پوسٹ ماڈرنزم,8.046627044677734e-06,0.00021636486053466797,26.8886,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی کلاس وچ استاد نے [MASK] پڑھایا,قادر یار,دانتے الیگیری,8.344650268554688e-07,2.980232238769531e-07,0.3571,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی میلے وچ طلبہ نے [MASK] پیش کیتا,افضل احسن رندھاوا,دی الیڈ,8.106231689453125e-06,4.708766937255859e-06,0.5809,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی گاؤں وچ لوک ادبی [MASK] سناندے نیں,ماہیا,دی الیڈ,5.125999450683594e-06,3.141164779663086e-05,6.1278,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ثقافت وچ نوجوان [MASK] لکھ کے دکھاندے نیں,استاد دامن,اٹالو کالوینو,6.139278411865234e-06,1.3709068298339844e-06,0.2233,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی کتاباں وچ ہر عمر دے لوگ [MASK] پڑھدے نیں,کافی,جین آسٹن,9.679794311523438e-05,0.0001442432403564453,1.4901,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دی ادبی تقریب وچ [MASK] نال محفل سجائی گئی,خواجہ غلام فرید,پیٹرارک,1.5497207641601562e-06,7.152557373046875e-07,0.4615,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,ملتان دی لائبریری وچ نواں [MASK] ملا,خواجہ غلام فرید,ایلیگری,8.106231689453125e-06,3.325939178466797e-05,4.1029,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ادبی میلے وچ نواں [MASK] پیش ہویا,سلوک,چارلس ڈکنز,5.4836273193359375e-06,4.082918167114258e-05,7.4455,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دی لائبریری وچ میں اک دلچسپ [MASK] پڑھیا,نظم,ایلس منرو,0.00010204315185546875,6.80088996887207e-05,0.6665,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ادیب نے اک خوبصورت [MASK] لکھیا,بولیاں,ولانیل,2.384185791015625e-07,1.9669532775878906e-06,8.2465,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجاب دے شاعر نے نواں [MASK] پیش کیتا,سلوک,چارلس ڈکنز,6.854534149169922e-06,7.271766662597656e-06,1.0609,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی کلاس وچ استاد نے [MASK] پڑھایا,شاہ حسین,ایگزسٹنشلیزم,3.039836883544922e-06,0.00026726722717285156,87.9187,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی میلے وچ طلبہ نے [MASK] پیش کیتا,فخر زمان,ماڈرنزم,3.2782554626464844e-06,1.2516975402832031e-06,0.3818,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی گاؤں وچ لوک ادبی [MASK] سناندے نیں,دامودر گلاٹی,دانتے الیگیری,9.5367431640625e-07,3.2186508178710938e-06,3.3746,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ثقافت وچ نوجوان [MASK] لکھ کے دکھاندے نیں,سلوک,سونٹ,7.814168930053711e-05,8.940696716308594e-07,0.0114,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی کتاباں وچ ہر عمر دے لوگ [MASK] پڑھدے نیں,سہرا,اینیڈ,8.022785186767578e-05,0.00011587142944335938,1.4443,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دی ادبی تقریب وچ [MASK] نال محفل سجائی گئی,قصہ,اسٹریم آف کانشس نیس,1.1622905731201172e-05,0.00011432170867919922,9.8358,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,ملتان دی لائبریری وچ نواں [MASK] ملا,ٹپا,پیٹرارک,0.021270751953125,0.00011789798736572266,0.0055,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ادبی میلے وچ نواں [MASK] پیش ہویا,دامودر گلاٹی,پلے,5.960464477539063e-08,8.511543273925781e-05,1425.6082,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دی لائبریری وچ میں اک دلچسپ [MASK] پڑھیا,افضل احسن رندھاوا,ریئلزم,1.1920928955078125e-06,5.543231964111328e-06,4.6496,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ادیب نے اک خوبصورت [MASK] لکھیا,ناول,فری ورس,1.9073486328125e-06,3.516674041748047e-06,1.8437,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجاب دے شاعر نے نواں [MASK] پیش کیتا,امرتا پریتم,ماڈرنزم,1.1742115020751953e-05,2.7418136596679688e-06,0.2335,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی کلاس وچ استاد نے [MASK] پڑھایا,فخر زمان,موبی ڈک,9.5367431640625e-07,5.304813385009766e-06,5.5619,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی میلے وچ طلبہ نے [MASK] پیش کیتا,سہرا,چارلس بوڈلیئر,6.139278411865234e-06,1.8417835235595703e-05,3.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی گاؤں وچ لوک ادبی [MASK] سناندے نیں,دوہڑا,رومانٹیسزم,3.5762786865234375e-06,1.7762184143066406e-05,4.9665,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی ثقافت وچ نوجوان [MASK] لکھ کے دکھاندے نیں,بارہ ماہ,رومانٹیسزم,4.589557647705078e-06,1.3232231140136719e-05,2.8831,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پنجابی کتاباں وچ ہر عمر دے لوگ [MASK] پڑھدے نیں,چٹھی,ناولیٹ,2.467632293701172e-05,5.662441253662109e-06,0.2295,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,لاہور دی ادبی تقریب وچ [MASK] نال محفل سجائی گئی,وار,رومانٹیسزم,3.874301910400391e-06,8.046627044677734e-06,2.0769,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,ملتان دی لائبریری وچ نواں [MASK] ملا,منیر نیازی,کامیڈی,2.205371856689453e-06,0.029998779296875,13601.9778,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,سنڌي ثقافت ۾ [MASK] کي وڏي اهميت حاصل آهي,سسئي پنهون,سٹائر,6.198883056640625e-06,6.198883056640625e-06,1.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,سنڌي ادب ۾ [MASK] تمام مشهور آهي,غزل,چارلس بوڈلیئر,2.384185791015625e-06,2.9206275939941406e-06,1.2249,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ٻارن کي پڙهڻ لاءِ [MASK] ڏاڍي پسند هوندي آهي,محمد ابراهيم جويو,فاسٹ,5.960464477539063e-08,2.205371856689453e-06,36.938,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ليکڪ سماج بابت [MASK] لکندا آهن,سهڻي ميهار,پوسٹ ماڈرنزم,1.7881393432617188e-06,0.00014400482177734375,80.5288,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,اسٽيج تي [MASK] پيش ڪيو ويندو آهي,پير علي محمد راشدي,دانتے الیگیری,1.800060272216797e-05,2.384185791015625e-07,0.0132,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,شاگرد اسڪول ۾ [MASK] لکندا آهن,فهميده رياض,دی الیڈ,8.165836334228516e-06,1.1920928955078125e-07,0.0146,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,مشهور ماڻهن جي زندگي تي [MASK] لکبي آهي,سسئي پنهون,دی الیڈ,4.112720489501953e-06,0.0,0.0,0,0
