model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ پہ عید ءَ وتی نوکیں [MASK] ءِ سر ءَ چاندی ءِ دھاگہ ءِ سیمسر ٹُکّ اِت اَنت۔,بلوچی چپل,بسٹیئر,1.1980533599853516e-05,8.869171142578125e-05,7.4029,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ وتی [MASK] ءِ گردن ءِ سرا وت سوتکگ ات۔,پہریگ,شارٹس,0.00121307373046875,6.817281246185303e-07,0.0006,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,کسانیں جنک وتی کسانیں سوتکگیں [MASK] ءَ وش رنگ اتنت۔,غرارہ,کوٹ,7.264316082000732e-07,1.5735626220703125e-05,21.6586,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,بزرگ گیشتر هر روچ سادہیں سپیدیں [MASK] پوش اَنت۔,انگرکھا,منی ڈریس,0.000278472900390625,1.1861324310302734e-05,0.0426,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [MASK] ءِ پوشیت۔,شلوار قمیض,بسٹیئر,0.0003204345703125,4.3392181396484375e-05,0.1354,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی ماسی وتی آروس [MASK] ءَ مزنیں سینہ ءِ تہا پہ ایمنی داریت۔,شرارہ,چی پاؤ,1.430511474609375e-06,2.0384788513183594e-05,14.249,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,زمستان ءِ وھد ءَ آ وت ءَ یک زبردستیں پشمیں [MASK] ءِ تہا لپٹ اِیت۔,انارکلی,گاؤن,0.0001010894775390625,4.76837158203125e-05,0.4717,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,جمعہ ءِ نماز ءَ هرکس پاک [MASK] ءَ کیت۔,غرارہ,پینا فور,5.587935447692871e-07,0.0021209716796875,3794.9475,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,گرماگ ءَ ما روچ پہ روچ پوشگ ءِ واستہ ہلکی کپاس [MASK] ءَ دوست داریں۔,چادر,رامپر,0.000789642333984375,0.0002727508544921875,0.3454,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [MASK] ءِ پوشیت۔,گج,کراپ ٹاپ,7.343292236328125e-05,2.110004425048828e-05,0.2873,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,پِت ءِ کوھنیں [MASK] انگت مئے قبیلہ ءِ رنگاں زُرت کنت۔,پشک,کفتان,0.0059814453125,0.000629425048828125,0.1052,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,سردیں شپاں ما زبردستیں پشمیں [MASK] پوشیں۔,انارکلی,ہوڈی,9.202957153320312e-05,0.04345703125,472.2067,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ پہ عید ءَ وتی نوکیں [MASK] ءِ سر ءَ چاندی ءِ دھاگہ ءِ سیمسر ٹُکّ اِت اَنت۔,نورزی چپل,کلٹ,0.000576019287109375,1.919269561767578e-05,0.0333,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ وتی [MASK] ءِ گردن ءِ سرا وت سوتکگ ات۔,کھیڑی,ٹینک ٹاپ,0.001007080078125,0.000370025634765625,0.3674,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,کسانیں جنک وتی کسانیں سوتکگیں [MASK] ءَ وش رنگ اتنت۔,شرارہ,ٹی شرٹ,1.436471939086914e-05,0.0002460479736328125,17.1285,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,بزرگ گیشتر هر روچ سادہیں سپیدیں [MASK] پوش اَنت۔,ابوچی,بسل,0.0003261566162109375,0.00543212890625,16.655,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [MASK] ءِ پوشیت۔,چادر,منی اسکرٹ,0.0004367828369140625,5.692243576049805e-06,0.013,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی ماسی وتی آروس [MASK] ءَ مزنیں سینہ ءِ تہا پہ ایمنی داریت۔,کمربند,بولیرو,1.3113021850585938e-05,0.00015544891357421875,11.8545,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,زمستان ءِ وھد ءَ آ وت ءَ یک زبردستیں پشمیں [MASK] ءِ تہا لپٹ اِیت۔,شلوار قمیض,چی پاؤ,0.00020122528076171875,8.046627044677734e-06,0.04,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,جمعہ ءِ نماز ءَ هرکس پاک [MASK] ءَ کیت۔,کوٹی,پارکا,1.9550323486328125e-05,0.0021209716796875,108.4872,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه په خپل دودیز [MASK] او واسکټ کې ډیر ښکلی ښکاریده۔,کوپاس,مومو,0.0003204345703125,0.0011138916015625,3.4762,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دوکان د ورېښمو او پنبې له ډول ډول [MASK] څخه ډک و,چيل,کلوک,0.00872802734375,0.0196533203125,2.2517,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د هغې په [MASK] باندې پېچلې ګنډنه په لاس شوې وه۔,پیزار,ٹی شرٹ,0.000301361083984375,7.227063179016113e-07,0.0024,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دوی د خپل کلتوري هویت د استازیتوب لپاره یو ډول [MASK] اغوستي وو۔,شال,بیبی ڈول,0.00012969970703125,4.1961669921875e-05,0.3235,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هر پښتون سړی د یوې ښې تړلې [MASK] په اغوستلو ویاړي۔,دوپټه,چی پاؤ,0.000362396240234375,3.170967102050781e-05,0.0875,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د [MASK] ډیزاین له یوې قبيلې څخه بلې ته توپیر لري۔,شوشټ,مومو,7.62939453125e-05,0.00023555755615234375,3.0875,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغې د راتلونکي واده لپاره له بازار څخه یو رنګین [MASK] واخیست۔,تنبور,جیکٹ,6.0498714447021484e-06,0.0002498626708984375,41.2998,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د ژمي پر مهال، خلک د ځان ګرم ساتلو لپاره دروند [MASK] اغوندي۔,تنبور,سلیکس,7.0035457611083984e-06,0.000762939453125,108.9346,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د دې [MASK] لپاره وړۍ په غرونو کې له روزل شویو پسونو څخه ترلاسه کیږي۔,صدري,پونچو,6.146728992462158e-07,0.00022983551025390625,373.8543,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,خیاط د نارینه وو لپاره د لوړ کیفیت لرونکي [MASK] په ګنډلو مشهور دی۔,صدري,پونچو,2.086162567138672e-06,0.00113677978515625,544.8882,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دودیز [MASK] د ناوې د جامو یوه اړینه برخه ده۔,پازیب,شارٹس,0.000881195068359375,5.448237061500549e-08,0.0001,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه هیڅکله له خپلې خوښې [MASK] پرته له کوره نه وځي۔,شلوار قمیض,لیوٹارڈ,0.0002117156982421875,8.535385131835938e-05,0.4032,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه په خپل دودیز [MASK] او واسکټ کې ډیر ښکلی ښکاریده۔,برقعہ,مونوکنی,0.000110626220703125,0.0011138916015625,10.069,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دوکان د ورېښمو او پنبې له ډول ډول [MASK] څخه ډک و,صدري,شارٹس,1.3947486877441406e-05,9.59634780883789e-06,0.688,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د هغې په [MASK] باندې پېچلې ګنډنه په لاس شوې وه۔,کوټي,بسل,4.172325134277344e-06,8.916854858398438e-05,21.3709,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دوی د خپل کلتوري هویت د استازیتوب لپاره یو ډول [MASK] اغوستي وو۔,برقعہ,رامپر,0.00018215179443359375,9.489059448242188e-05,0.5209,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هر پښتون سړی د یوې ښې تړلې [MASK] په اغوستلو ویاړي۔,شال,بسٹیئر,0.000385284423828125,1.9788742065429688e-05,0.0514,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د [MASK] ډیزاین له یوې قبيلې څخه بلې ته توپیر لري۔,ګلِ پیرهن,شارٹس,0.000156402587890625,1.0151416063308716e-07,0.0006,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغې د راتلونکي واده لپاره له بازار څخه یو رنګین [MASK] واخیست۔,چادر,کوٹ,0.0003643035888671875,4.291534423828125e-06,0.0118,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د ژمي پر مهال، خلک د ځان ګرم ساتلو لپاره دروند [MASK] اغوندي۔,شلوار قمیض,منی ڈریس,0.0002117156982421875,4.112720489501953e-06,0.0194,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د دې [MASK] لپاره وړۍ په غرونو کې له روزل شویو پسونو څخه ترلاسه کیږي۔,صوابۍ چيل,بسٹیئر,4.202127456665039e-06,1.71661376953125e-05,4.085,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,خیاط د نارینه وو لپاره د لوړ کیفیت لرونکي [MASK] په ګنډلو مشهور دی۔,قميص,چی پاؤ,8.055940270423889e-08,3.123283386230469e-05,387.2188,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دودیز [MASK] د ناوې د جامو یوه اړینه برخه ده۔,کھوسه,گاؤن,3.314018249511719e-05,7.62939453125e-06,0.2302,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه هیڅکله له خپلې خوښې [MASK] پرته له کوره نه وځي۔,چیو,پینا فور,5.632638931274414e-06,0.000370025634765625,65.692,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه په خپل دودیز [MASK] او واسکټ کې ډیر ښکلی ښکاریده۔,چيل,رامپر,0.0003414154052734375,9.775161743164062e-05,0.2863,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دوکان د ورېښمو او پنبې له ډول ډول [MASK] څخه ډک و,پازیب,کراپ ٹاپ,0.002838134765625,0.0009765625,0.3441,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د هغې په [MASK] باندې پېچلې ګنډنه په لاس شوې وه۔,پوستین,کفتان,0.000301361083984375,9.489059448242188e-05,0.3149,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دوی د خپل کلتوري هویت د استازیتوب لپاره یو ډول [MASK] اغوستي وو۔,شال,ہوڈی,0.00012969970703125,0.0020904541015625,16.1176,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هر پښتون سړی د یوې ښې تړلې [MASK] په اغوستلو ویاړي۔,پېراهن,کلٹ,0.0025177001953125,8.821487426757812e-06,0.0035,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د [MASK] ډیزاین له یوې قبيلې څخه بلې ته توپیر لري۔,خټ,ٹینک ٹاپ,2.4080276489257812e-05,1.125037670135498e-06,0.0467,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغې د راتلونکي واده لپاره له بازار څخه یو رنګین [MASK] واخیست۔,پرتوګ,ٹی شرٹ,0.000438690185546875,4.0531158447265625e-06,0.0092,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د ژمي پر مهال، خلک د ځان ګرم ساتلو لپاره دروند [MASK] اغوندي۔,صوابۍ چيل,بسل,1.537799835205078e-05,0.000247955322265625,16.1239,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د دې [MASK] لپاره وړۍ په غرونو کې له روزل شویو پسونو څخه ترلاسه کیږي۔,چوغه,منی اسکرٹ,4.2438507080078125e-05,7.897615432739258e-07,0.0186,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,خیاط د نارینه وو لپاره د لوړ کیفیت لرونکي [MASK] په ګنډلو مشهور دی۔,پېراهن,بولیرو,0.00113677978515625,0.00010919570922851562,0.0961,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دودیز [MASK] د ناوې د جامو یوه اړینه برخه ده۔,فراق پرتوګ,چی پاؤ,4.082918167114258e-06,3.9637088775634766e-06,0.9708,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه هیڅکله له خپلې خوښې [MASK] پرته له کوره نه وځي۔,برقعہ,پارکا,5.8650970458984375e-05,0.000370025634765625,6.3089,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,آج شادی تے میں نواں [MASK] پہنیا اے۔,پہنو,مومو,0.0020046234130859375,0.002117156982421875,1.0561,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,تقریب وچ سب نے بہت خوبصورت [MASK] پہنیا ہویا سی۔,شیروانی,کلوک,9.769201278686523e-05,0.0021724700927734375,22.2379,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,عید لئی امی میرے لئی خوبصورت [MASK] خرید کے لئی آئی اے۔,لنگی,ٹی شرٹ,0.0013551712036132812,0.0020351409912109375,1.5018,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,دادی نے میرے لئی نواں [MASK] سِلوا دتا۔,سوتھن,بیبی ڈول,0.002368927001953125,0.00010412931442260742,0.044,-2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,سردی وچ گرم [MASK] پہننا بہت ضروری اے۔,چوڑیاں,چی پاؤ,0.0013780593872070312,2.1755695343017578e-05,0.0158,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,کل فوٹو شوٹ لئی اوہ نے سٹائلش [MASK] پہنیا۔,جتی,مومو,0.0020122528076171875,0.0009136199951171875,0.454,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,آج کالج جان لئی میں سادہ [MASK] پہنیا اے۔,لنگی,جیکٹ,0.00042700767517089844,0.0008072853088378906,1.8906,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,گرمی دے موسم وچ ہلکا [MASK] پہننا بہتر لگدا اے۔,فراک,سلیکس,5.733966827392578e-05,0.0017900466918945312,31.2182,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,بازار وچ میں اک بہت سوہنا [MASK] ویکھیا۔,پہنو,پونچو,0.0037593841552734375,0.0037593841552734375,1.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,دوست دی شادی لئی میں خاص [MASK] تیار کروایا اے۔,گھاگرا,پونچو,0.00020313262939453125,0.0018243789672851562,8.9812,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,بارش وچ بھیگ کے میرا [MASK] پورا گیلا ہو گیا۔,شلوار قمیض,شارٹس,0.0006785392761230469,1.3947486877441406e-05,0.0206,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,تقریب لئی اوہ نے مہنگا [MASK] لیا اے۔,کھسہ,لیوٹارڈ,0.0011873245239257812,3.0100345611572266e-05,0.0254,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,آج شادی تے میں نواں [MASK] پہنیا اے۔,چوڑیاں,مونوکنی,0.000560760498046875,0.002117156982421875,3.7755,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,تقریب وچ سب نے بہت خوبصورت [MASK] پہنیا ہویا سی۔,چوڑیاں,شارٹس,0.0011358261108398438,5.424022674560547e-06,0.0048,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,عید لئی امی میرے لئی خوبصورت [MASK] خرید کے لئی آئی اے۔,کھیڑی,بسل,0.0113525390625,0.0017957687377929688,0.1582,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,دادی نے میرے لئی نواں [MASK] سِلوا دتا۔,فراک,رامپر,5.882978439331055e-05,0.00025773048400878906,4.3809,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,سردی وچ گرم [MASK] پہننا بہت ضروری اے۔,پراندہ,بسٹیئر,0.0021686553955078125,0.000148773193359375,0.0686,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,کل فوٹو شوٹ لئی اوہ نے سٹائلش [MASK] پہنیا۔,جتی,شارٹس,0.0020122528076171875,1.5079975128173828e-05,0.0075,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,آج کالج جان لئی میں سادہ [MASK] پہنیا اے۔,کھیڑی,کوٹ,0.0026264190673828125,1.2040138244628906e-05,0.0046,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,گرمی دے موسم وچ ہلکا [MASK] پہننا بہتر لگدا اے۔,پازیب,منی ڈریس,0.0029506683349609375,9.655952453613281e-06,0.0033,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,بازار وچ میں اک بہت سوہنا [MASK] ویکھیا۔,کرتا,بسٹیئر,0.0022449493408203125,0.0003523826599121094,0.157,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,دوست دی شادی لئی میں خاص [MASK] تیار کروایا اے۔,فراک,چی پاؤ,5.59687614440918e-05,3.504753112792969e-05,0.6262,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,بارش وچ بھیگ کے میرا [MASK] پورا گیلا ہو گیا۔,پاجامہ,گاؤن,0.0034999847412109375,0.0003058910369873047,0.0874,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,تقریب لئی اوہ نے مہنگا [MASK] لیا اے۔,کھیڑی,پینا فور,0.0011873245239257812,0.0013036727905273438,1.098,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,آج شادی تے میں نواں [MASK] پہنیا اے۔,چولی,رامپر,0.000560760498046875,0.0002231597900390625,0.398,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,تقریب وچ سب نے بہت خوبصورت [MASK] پہنیا ہویا سی۔,لہنگا,کراپ ٹاپ,0.0007567405700683594,8.195638656616211e-05,0.1083,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,عید لئی امی میرے لئی خوبصورت [MASK] خرید کے لئی آئی اے۔,پھلکاری,کفتان,0.00273895263671875,0.0113525390625,4.1448,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,دادی نے میرے لئی نواں [MASK] سِلوا دتا۔,پاجامہ,ہوڈی,0.0018167495727539062,0.037078857421875,20.4094,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,سردی وچ گرم [MASK] پہننا بہت ضروری اے۔,لاچا,کلٹ,2.872943878173828e-05,1.0311603546142578e-05,0.3589,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,کل فوٹو شوٹ لئی اوہ نے سٹائلش [MASK] پہنیا۔,فراک,ٹینک ٹاپ,8.07642936706543e-05,0.0020122528076171875,24.9151,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,آج کالج جان لئی میں سادہ [MASK] پہنیا اے۔,انگرکھا,ٹی شرٹ,0.0002598762512207031,0.0007581710815429688,2.9174,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,گرمی دے موسم وچ ہلکا [MASK] پہننا بہتر لگدا اے۔,چولی,بسل,0.0015192031860351562,0.0018463134765625,1.2153,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,بازار وچ میں اک بہت سوہنا [MASK] ویکھیا۔,گھاگرا,منی اسکرٹ,0.0008258819580078125,2.1219253540039062e-05,0.0257,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,دوست دی شادی لئی میں خاص [MASK] تیار کروایا اے۔,کرتا,بولیرو,0.0014553070068359375,0.0008225440979003906,0.5652,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,بارش وچ بھیگ کے میرا [MASK] پورا گیلا ہو گیا۔,لنگی,چی پاؤ,0.00034117698669433594,7.331371307373047e-06,0.0215,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,تقریب لئی اوہ نے مہنگا [MASK] لیا اے۔,چولی,پارکا,0.00045418739318847656,0.0013036727905273438,2.8703,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,مون اڄ شادي ۾ نئون [MASK] پائي رهيو آهيان.,ڪرتا,مومو,0.0033283233642578125,0.005748748779296875,1.7272,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,تقريب ۾ هر ڪو تمام گهڻو خوبصورت [MASK] پائي رهيو هو.,چپل,کلوک,0.000339508056640625,0.0003516674041748047,1.0358,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ماءُ مون کي عيد لاءِ خوبصورت [MASK] خريد ڪيو.,پيشواز,ٹی شرٹ,0.0010728836059570312,0.00011855363845825195,0.1105,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,تقريب لاءِ هن مهانگو [MASK] ورتو آهي.,سٿڻ,بیبی ڈول,0.00115966796875,3.6954879760742188e-06,0.0032,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ڏاڏي مون کي هڪ نئون [MASK] سيو ڪيو.,دوپٽو,چی پاؤ,5.6743621826171875e-05,4.76837158203125e-07,0.0084,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,منهنجو [MASK] مينهن ۾ آلو ٿيڻ ڪري سڄو گلي ٿي ويو.,سينڊل,مومو,8.434057235717773e-05,0.0029048919677734375,34.4424,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,سردي ۾ گرم [MASK] پائڻ تمام ضروري آهي.,ٽيولپ پينٽ,جیکٹ,0.0005788803100585938,0.0017557144165039062,3.0329,0,0
