model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڪجهه علائقن ۾ [MASK] جهڙيون رانديون کيڏيون وينديون آهن,زمبا,ڈسک گولف,2.8252601623535156e-05,0.00714111328125,252.7586,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] روايتي ثقافت جو حصو آهي,ٻوري ڊوڙ,بلیئرڈز,0.005157470703125,4.458427429199219e-05,0.0086,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ماڻهو فرصت ۾ [MASK] کيڏڻ پسند ڪندا آهن,لنگڙي پالا,سافٹ بال,2.2411346435546875e-05,2.592802047729492e-06,0.1157,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,۾ [MASK] هڪ دلچسپ راند آهي,نيزي بازي,سٹرونگ مین,1.3131648302078247e-07,6.854534149169922e-07,5.2159,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڳوٺاڻن علائقن ۾ بيل جي ڊوڙ [MASK] پڻ ٿيندي آهي,ملاکاڙو,ڈائیونگ,8.285045623779297e-06,0.015380859375,1856.438,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڪيترن علائقن ۾ [MASK] ميلن ۾ منعقد ٿيندي آهي,ڪوڏي ڪوڏي,کایاکنگ,0.0439453125,0.00010251998901367188,0.0023,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ورناہ ہر روچ سہب ءَ دریا ءِ نزیک ءَ [MASK] ءِ مشق کن اَنت۔,رکشہ ریسنگ,کراس فٹ,0.00016307830810546875,8.64267349243164e-06,0.053,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی برات ءَ گوستگیں سال ءَ دمگی [ماسک] ءِ چیمپئن شپ جتگ۔,تارہی,پولو,0.000347137451171875,0.0004749298095703125,1.3681,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,زالبولانی [MASK] ءِ دوڑ ءِ وھد ءَ جنکاں گوں توار ءَ وش آتک کنگ ءَ اتنت۔,شکار,کک بال,0.0003566741943359375,0.0003795623779296875,1.0642,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,آ پہ شرتریں [MASK] پہلوان جوڑ بوھگ ءَ سک تربیت کنگ ءَ اِنت۔,گلی ڈنڈا,کوئڈچ,0.000202178955078125,0.00054931640625,2.717,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,بچکاں وتی روچ ءِ [MASK] گوازی ءِ ھاترا نوکیں رھبند جوڑ کُت اَنت۔,آرچری,آئس ہاکی,0.00040435791015625,0.00040435791015625,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی برادر ءِ چُک میتگ ءِ [ماسک] ءِ ریس ءَ تیز تریں رنر اِنت۔,تھم ریسلنگ,ٹریمپولیننگ,0.00013637542724609375,0.00020503997802734375,1.5035,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,کٹائی ءَ پد آیاں دوستانہ [MASK] ٹورنامنٹ ءِ بندوبست کت۔,ڈریگ ریسنگ,ریسلنگ,0.00148773193359375,5.9604644775390625e-05,0.0401,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,مئے دمگ ءَ ورنا [MASK] ءِ تربیت ءَ سک جدی لیک اَنت۔,کھون گوازی,ریلی ریسنگ,0.0004425048828125,1.609325408935547e-05,0.0364,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,[MASK] ءِ مراگش ءِ سوبمندیں مردم ءَ را انعام ءِ رد ءَ نوکیں اسپے رستگ۔,باکسنگ,باکسنگ,0.0001811981201171875,0.0001811981201171875,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ما دو کلاک ءِ سفر کتگ ات بس پہ مشہوریں [MASK] فائنل ءِ چارگ ءَ۔,سٹاپو,ساکر,0.0004749298095703125,0.0004749298095703125,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,نماز ءَ پد ورناہاں پچیں میدان ءَ [MASK] ءِ گوازی بندات کت۔,میشانی جنگ,میراٹھن رننگ,0.0034027099609375,0.0001983642578125,0.0583,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آں جنکانی [MASK] ایونٹ ئا تیز ترین رنر اث,حدوکی,سنو بورڈنگ,4.076957702636719e-05,0.000194549560546875,4.7719,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,بزرگاں [ماسک] ءِ میچ سک سختی ءَ فیصلہ کن اَنت۔,ووشو,ماڈرن پینٹاتھلون,0.000141143798828125,2.372264862060547e-05,0.1681,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ہر کس کل ءِ شدیدیں [MASK] میچ ءِ بابت ءَ گپ ءَ ات۔,کپگی,سپورٹ کلائمبنگ,0.0003795623779296875,0.000335693359375,0.8844,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ورناہ ہر روچ سہب ءَ دریا ءِ نزیک ءَ [MASK] ءِ مشق کن اَنت۔,برف پانی,بولڈرنگ,9.870529174804688e-05,2.250075340270996e-06,0.0228,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی برات ءَ گوستگیں سال ءَ دمگی [ماسک] ءِ چیمپئن شپ جتگ۔,اسپ دو,الٹیمیٹ فرزبی,8.0108642578125e-05,2.765655517578125e-05,0.3452,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,زالبولانی [MASK] ءِ دوڑ ءِ وھد ءَ جنکاں گوں توار ءَ وش آتک کنگ ءَ اتنت۔,پٹھو گرم,پاڈل,0.0016021728515625,0.0016021728515625,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,آ پہ شرتریں [MASK] پہلوان جوڑ بوھگ ءَ سک تربیت کنگ ءَ اِنت۔,ٹگ آف وار,ٹینس,0.00042724609375,0.00042724609375,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,بچکاں وتی روچ ءِ [MASK] گوازی ءِ ھاترا نوکیں رھبند جوڑ کُت اَنت۔,سنگ گرک,رولر ڈربی,9.909272193908691e-07,0.0001354217529296875,136.6479,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی برادر ءِ چُک میتگ ءِ [ماسک] ءِ ریس ءَ تیز تریں رنر اِنت۔,ککڑانی جنگ,کائٹ سرفنگ,0.0001277923583984375,0.0001277923583984375,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,کٹائی ءَ پد آیاں دوستانہ [MASK] ٹورنامنٹ ءِ بندوبست کت۔,بیڈمنٹن,بیڈمنٹن,0.0001621246337890625,0.0001621246337890625,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,مئے دمگ ءَ ورنا [MASK] ءِ تربیت ءَ سک جدی لیک اَنت۔,کوکلا چھپاڪی,لوج,0.0004425048828125,0.00030517578125,0.6897,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,[MASK] ءِ مراگش ءِ سوبمندیں مردم ءَ را انعام ءِ رد ءَ نوکیں اسپے رستگ۔,متوکی,لیکروس,1.633167266845703e-05,0.000141143798828125,8.6423,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ما دو کلاک ءِ سفر کتگ ات بس پہ مشہوریں [MASK] فائنل ءِ چارگ ءَ۔,ٹیپی ٹیپی ٹیپ,چیئر لیڈنگ,0.0003070831298828125,2.4437904357910156e-05,0.0796,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,نماز ءَ پد ورناہاں پچیں میدان ءَ [MASK] ءِ گوازی بندات کت۔,چلیلی,ڈسک گولف,0.001251220703125,0.00110626220703125,0.8841,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آں جنکانی [MASK] ایونٹ ئا تیز ترین رنر اث,بٹیرانی جنگ,بلیئرڈز,0.0018463134765625,0.0018463134765625,1.0,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,بزرگاں [ماسک] ءِ میچ سک سختی ءَ فیصلہ کن اَنت۔,کنچی,سافٹ بال,1.3530254364013672e-05,0.0001201629638671875,8.881,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ہر کس کل ءِ شدیدیں [MASK] میچ ءِ بابت ءَ گپ ءَ ات۔,کیرم,سٹرونگ مین,0.0003795623779296875,0.000335693359375,0.8844,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ورناہ ہر روچ سہب ءَ دریا ءِ نزیک ءَ [MASK] ءِ مشق کن اَنت۔,ٹینس,ڈائیونگ,1.71661376953125e-05,6.580352783203125e-05,3.8333,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی برات ءَ گوستگیں سال ءَ دمگی [ماسک] ءِ چیمپئن شپ جتگ۔,ماؤنٹین بائیکنگ,کایاکنگ,0.00188446044921875,0.0001697540283203125,0.0901,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,زالبولانی [MASK] ءِ دوڑ ءِ وھد ءَ جنکاں گوں توار ءَ وش آتک کنگ ءَ اتنت۔,باسکٹ بال,باسکٹ بال,0.0002613067626953125,0.0002613067626953125,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,آ پہ شرتریں [MASK] پہلوان جوڑ بوھگ ءَ سک تربیت کنگ ءَ اِنت۔,کیونگ,واٹر پولو,0.00025177001953125,0.000400543212890625,1.5909,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,بچکاں وتی روچ ءِ [MASK] گوازی ءِ ھاترا نوکیں رھبند جوڑ کُت اَنت۔,اوچ نیچ,انڈی کار,6.818771362304688e-05,9.632110595703125e-05,1.4126,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی برادر ءِ چُک میتگ ءِ [ماسک] ءِ ریس ءَ تیز تریں رنر اِنت۔,سپیلیولوجی,ہینڈ بال,0.0002117156982421875,0.0184326171875,87.063,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,کٹائی ءَ پد آیاں دوستانہ [MASK] ٹورنامنٹ ءِ بندوبست کت۔,سکواش,کرکٹ,0.0010223388671875,0.0001220703125,0.1194,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,مئے دمگ ءَ ورنا [MASK] ءِ تربیت ءَ سک جدی لیک اَنت۔,پاور لفٹنگ,راؤنڈرز,0.00106048583984375,0.00015354156494140625,0.1448,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,[MASK] ءِ مراگش ءِ سوبمندیں مردم ءَ را انعام ءِ رد ءَ نوکیں اسپے رستگ۔,سٹریٹ کرکٹ,بیس بال,0.00146484375,8.535385131835938e-05,0.0583,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ما دو کلاک ءِ سفر کتگ ات بس پہ مشہوریں [MASK] فائنل ءِ چارگ ءَ۔,چھپن چھپائی,گولف,0.000690460205078125,0.000164031982421875,0.2376,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,نماز ءَ پد ورناہاں پچیں میدان ءَ [MASK] ءِ گوازی بندات کت۔,ایتھلیٹکس,ڈوج بال,2.5987625122070312e-05,0.00110626220703125,42.5686,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,آں جنکانی [MASK] ایونٹ ئا تیز ترین رنر اث,ملاکھڑا,باب سلیج,0.004150390625,7.808208465576172e-06,0.0019,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,بزرگاں [ماسک] ءِ میچ سک سختی ءَ فیصلہ کن اَنت۔,ٹارگٹ شوٹنگ,سکیٹ بورڈنگ,8.249282836914062e-05,0.0001201629638671875,1.4566,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ہر کس کل ءِ شدیدیں [MASK] میچ ءِ بابت ءَ گپ ءَ ات۔,پل گوازی,ٹیبل ٹینس,0.00103759765625,0.00016880035400390625,0.1627,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د کلي ځوانانو په خلاص میدان کې د [MASK] سیالۍ تنظیم کړې.,چيندرو,کراس فٹ,0.00012969970703125,1.2874603271484375e-05,0.0993,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه د [MASK] خورا تکړه لوبغاړی دی او ډیری ځايي لوبې یې ګټلې دي.,شینولي,پولو,0.000621795654296875,0.0015869140625,2.5521,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,ماشومان اکثرا د کورنۍ دندې له بشپړولو وروسته په کوڅو کې [MASK] لوبه کوي.,شيشی,کک بال,6.705522537231445e-07,0.0004253387451171875,634.2165,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دودیز [MASK] ډیر فزیکي ځواک او هوښیارۍ ته اړتیا لري.,رګبي,کوئڈچ,5.888938903808594e-05,0.00016498565673828125,2.8016,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,کله چې ځايي لوبډلې د [MASK] فاینل وګاټه، خلکو په لوړ غږ چیغې کړې.,ډارک روم,آئس ہاکی,0.00040435791015625,0.0001392364501953125,0.3443,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,ایا لا هم [MASK] په شمال کې د قبایلو ترمنځ ترټولو مشهوره لوبه ده؟,موټو کراس,ٹریمپولیننگ,1.4662742614746094e-05,5.5730342864990234e-06,0.3801,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دوی پیښور ته سفر وکړ ترڅو د سیمه ییزو [MASK] په اتلولۍ کې برخه واخلي.,يوګا,ریسلنگ,2.1010637283325195e-06,6.377696990966797e-06,3.0353,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,زما ورور هره یکشنبه ماسپښین له خپلو ملګرو سره د [MASK] تمرین کوي.,ډرفټنګ,ریلی ریسنگ,0.00017070770263671875,1.3589859008789062e-05,0.0796,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د ښوونځي مدیر د [MASK] د لوبې ګټونکو ته جایزې وویشلې.,بلوري,باکسنگ,2.491474151611328e-05,0.0001621246337890625,6.5072,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په تیرو وختونو کې، [MASK] د ځوانانو لپاره د خپلې زړورتیا ښودلو لومړنۍ لاره وه.,آرچري,ساکر,0.00014209747314453125,0.000125885009765625,0.8859,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په لوبغالي کې د [MASK] د ژوندۍ لوبې کتل یوه په زړه پورې تجربه ده.,پټ پټونی,میراٹھن رننگ,0.00038909912109375,7.915496826171875e-05,0.2034,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه د اوړي د فستیوال پر مهال د [MASK] لوبې کولو په وخت کې خپله پښه ټپي کړه.,چينډو,سنو بورڈنگ,5.8650970458984375e-05,5.453824996948242e-06,0.093,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د کلي ځوانانو په خلاص میدان کې د [MASK] سیالۍ تنظیم کړې.,لټو,ماڈرن پینٹاتھلون,0.0002498626708984375,1.4126300811767578e-05,0.0565,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه د [MASK] خورا تکړه لوبغاړی دی او ډیری ځايي لوبې یې ګټلې دي.,ميرګي,سپورٹ کلائمبنگ,0.001495361328125,0.0015869140625,1.0612,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,ماشومان اکثرا د کورنۍ دندې له بشپړولو وروسته په کوڅو کې [MASK] لوبه کوي.,کھو کھو,بولڈرنگ,0.0004253387451171875,1.5124678611755371e-06,0.0036,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دودیز [MASK] ډیر فزیکي ځواک او هوښیارۍ ته اړتیا لري.,باسکټ بال,الٹیمیٹ فرزبی,0.00012493133544921875,2.4557113647460938e-05,0.1966,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,کله چې ځايي لوبډلې د [MASK] فاینل وګاټه، خلکو په لوړ غږ چیغې کړې.,کيرم,پاڈل,0.0002956390380859375,0.0010986328125,3.7161,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,ایا لا هم [MASK] په شمال کې د قبایلو ترمنځ ترټولو مشهوره لوبه ده؟,د آس ناڅا,ٹینس,0.00154876708984375,5.5730342864990234e-06,0.0036,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دوی پیښور ته سفر وکړ ترڅو د سیمه ییزو [MASK] په اتلولۍ کې برخه واخلي.,بنټي,رولر ڈربی,2.5331974029541016e-06,3.910064697265625e-05,15.4347,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,زما ورور هره یکشنبه ماسپښین له خپلو ملګرو سره د [MASK] تمرین کوي.,تاش,کائٹ سرفنگ,0.000255584716796875,0.000396728515625,1.5522,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د ښوونځي مدیر د [MASK] د لوبې ګټونکو ته جایزې وویشلې.,ويټ لفټنګ,بیڈمنٹن,1.2159347534179688e-05,2.193450927734375e-05,1.8039,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په تیرو وختونو کې، [MASK] د ځوانانو لپاره د خپلې زړورتیا ښودلو لومړنۍ لاره وه.,ريسلنګ,لوج,2.4437904357910156e-06,0.00011777877807617188,48.1931,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په لوبغالي کې د [MASK] د ژوندۍ لوبې کتل یوه په زړه پورې تجربه ده.,پير غائب,لیکروس,0.00038909912109375,9.5367431640625e-05,0.2451,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه د اوړي د فستیوال پر مهال د [MASK] لوبې کولو په وخت کې خپله پښه ټپي کړه.,کريکټ,چیئر لیڈنگ,0.00023174285888671875,1.2367963790893555e-06,0.0053,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د کلي ځوانانو په خلاص میدان کې د [MASK] سیالۍ تنظیم کړې.,دیسی کُشتی,ڈسک گولف,3.719329833984375e-05,0.0003223419189453125,8.6666,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه د [MASK] خورا تکړه لوبغاړی دی او ډیری ځايي لوبې یې ګټلې دي.,کبډي,بلیئرڈز,0.000484466552734375,0.0004024505615234375,0.8307,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,ماشومان اکثرا د کورنۍ دندې له بشپړولو وروسته په کوڅو کې [MASK] لوبه کوي.,بيډمنټن,سافٹ بال,1.0669231414794922e-05,0.000274658203125,25.7428,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دودیز [MASK] ډیر فزیکي ځواک او هوښیارۍ ته اړتیا لري.,د مټيرانو جنګ,سٹرونگ مین,0.000865936279296875,0.000263214111328125,0.304,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,کله چې ځايي لوبډلې د [MASK] فاینل وګاټه، خلکو په لوړ غږ چیغې کړې.,د کاشوغې او ليمو ريس,ڈائیونگ,0.0010986328125,0.00040435791015625,0.3681,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,ایا لا هم [MASK] په شمال کې د قبایلو ترمنځ ترټولو مشهوره لوبه ده؟,بزکشي,کایاکنگ,0.0007781982421875,0.0003910064697265625,0.5025,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,دوی پیښور ته سفر وکړ ترڅو د سیمه ییزو [MASK] په اتلولۍ کې برخه واخلي.,ګوډي بازي,باسکٹ بال,0.000270843505859375,4.029273986816406e-05,0.1488,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,زما ورور هره یکشنبه ماسپښین له خپلو ملګرو سره د [MASK] تمرین کوي.,بليئرډز,واٹر پولو,0.00011014938354492188,0.00045013427734375,4.0866,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,د ښوونځي مدیر د [MASK] د لوبې ګټونکو ته جایزې وویشلې.,يانډه,انڈی کار,6.854534149169922e-07,0.00010156631469726562,148.1523,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په تیرو وختونو کې، [MASK] د ځوانانو لپاره د خپلې زړورتیا ښودلو لومړنۍ لاره وه.,کوډه,ہینڈ بال,3.844499588012695e-06,0.0003108978271484375,80.8661,0,1
enstazao/Qalb-1.0-8B-Instruct,Pashtun,په لوبغالي کې د [MASK] د ژوندۍ لوبې کتل یوه په زړه پورې تجربه ده.,چپن چپائي,کرکٹ,0.00019550323486328125,1.0371208190917969e-05,0.053,0,0
enstazao/Qalb-1.0-8B-Instruct,Pashtun,هغه د اوړي د فستیوال پر مهال د [MASK] لوبې کولو په وخت کې خپله پښه ټپي کړه.,کوکلا چپاکي,راؤنڈرز,0.00023174285888671875,3.24249267578125e-05,0.1399,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,کل میں اپنے دوستاں نال [MASK] کھیلن گیا,ٹینس,کراس فٹ,5.662441253662109e-06,7.271766662597656e-06,1.2842,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,سکول وچ آج [MASK] دا میچ ہویا,آرچری,پولو,3.612041473388672e-05,1.4126300811767578e-05,0.3911,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,گرمی دے دن وچ ساحل تے [MASK] دا مزہ الگ اے,فینسنگ,کک بال,1.704692840576172e-05,0.0001666545867919922,9.7762,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,میں ٹی وی تے پاکستان دا [MASK] دیکھ ریا ساں,باسکٹ بال,کوئڈچ,0.0002474784851074219,0.00024068355560302734,0.9725,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,پارک وچ بچے [MASK] کھیلدے ہوئے خوش لگ رہے سن,ککڑاں دی لڑائی,آئس ہاکی,0.00024437904357910156,4.571676254272461e-05,0.1871,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,کل کی تقریب وچ [MASK] دا ٹورنامنٹ منایا گیا,ٹریکنگ,ٹریمپولیننگ,1.9073486328125e-06,1.9073486328125e-06,0.9999,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Punjabi,سرد رات وچ ہم نے گھر دے باہر [MASK] کیتا,بیڈمنٹن,ریسلنگ,1.0073184967041016e-05,5.304813385009766e-06,0.5266,0,0
