model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
enstazao/Qalb-1.0-8B-Instruct,Punjabi,ساڈے محلے وچ ہر سال [MASK] بڑی خوشی نال منایا جاندا اے,کٹاس راج فیئر,نیشنل انڈیجینس پیپلز ڈے,2.1576881408691406e-05,3.147125244140625e-05,1.4586,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,کل اسکول وچ [MASK] دا تہوار منایا گیا,بسنت پنچمی,ایپی فانی,6.51925802230835e-07,2.1576881408691406e-05,33.0921,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,عید دے دن سب اپنے کار وچ [MASK] تیار کردے نے,لوہڑی,ریگاٹا اسٹوریکا,2.753734588623047e-05,4.00543212890625e-05,1.4545,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,شادی دی تقریب وچ [MASK] دیاں خوبصورت روایتاں نظر آئیاں,بسنت,ایڈنبرا ملٹری ٹیٹو,5.699694156646729e-07,4.76837158203125e-06,8.3645,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,میلے وچ بچے [MASK] دے کھیل تے خوش ہوئے,بیساکھی,کامن ویلتھ ڈے,4.708766937255859e-06,2.7060508728027344e-05,5.7467,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,شہر وچ [MASK] دا جشن ہر سال رنگ برنگا ہوندا اے,میلاد النبی,جرمن یونٹی ڈے,2.0023435354232788e-08,1.0617077350616455e-07,5.276,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,کالج وچ ہر سال [MASK] دی تقریب بہت دلچسپ لگدی اے,عرس داتا گنج بخش,ریمیمبرنس ڈے,6.973743438720703e-06,1.076841726899147e-08,0.0015,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,ساڈے محلے وچ ہر ماہ [MASK] نال محفل لگدی اے,ہرن مینار فیسٹیول,انڈیپینڈنس ڈے,0.546875,2.7865171432495117e-06,0.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,رمضان وچ سب لوگ [MASK] دے لئی تیار ہو جاندے نے,عرس بُلھے شاہ,دی ایڈنبرا فیسٹیول فرنج,1.3470649719238281e-05,1.5869736671447754e-06,0.1178,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,گاؤں وچ [MASK] نال سب خوشیاں مناندے نے,نیشنل ہارس اینڈ کیٹل شو,گیدرنگ آف دی کلینز,0.0002155303955078125,6.389617919921875e-05,0.2965,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,۾ [MASK] وڏي جوش سان ملهائي ويندي آهي,عرس بيدل بيبس,گائے فاکس نائٹ,1.4379620552062988e-06,2.6345252990722656e-05,18.32,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] به پاڪستان ۾ احترام سان منعقد ڪيو ويندو آهي,خيرپور کجور فيسٽيول,کرسمس,4.5299530029296875e-06,2.5779008865356445e-06,0.5691,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] وڏي عقيدت سان ملهايو ويندو آهي,ٿڌڙي,انڈیپینڈنس ڈے,0.001129150390625,2.1338462829589844e-05,0.0189,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,۾ [MASK] پيغام محبت ۽ امن جو آهي,اياز ملو,گلاسٹن بیری فیسٹیول,3.203749656677246e-06,0.0003814697265625,119.0661,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ثقافتي موقعن تي [MASK] جهڙيون رسمون ٿينديون آهن,عرس پير منگهو,سینا جاز فیسٹیول,0.000705718994140625,2.5480985641479492e-06,0.0036,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڪجهه روايتي رسمون جهڙوڪ [MASK] به ٿينديون آهن,عيد الاضحى,ایپی فانی,7.200241088867188e-05,1.2516975402832031e-05,0.1738,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,عورتن جو تهوار [MASK] به ملهايو ويندو آهي,عرس بيدل بيبس,گائے فاکس نائٹ,9.238719940185547e-06,6.628036499023438e-05,7.1741,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] خوشي ۽ روايت جو تهوار آهي,جنماشٽمي,موناکو گرینڈ پری,1.800060272216797e-05,2.7894973754882812e-05,1.5497,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڪجهه ماڻهو مذهبي عقيدي سان روزا [MASK] رکندا آهن,عاشوره,سینٹ پیٹرکس ڈے,9.834766387939453e-06,2.421438694000244e-07,0.0246,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ماڻهو [MASK] جي پوڄا به ڪندا آهن,عرس مصري شاهه,کامک کون انٹرنیشنل,4.26173210144043e-06,8.463859558105469e-06,1.986,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڪيترن علائقن ۾ [MASK] روايتي طور منعقد ٿيندي آهي,عرس مصري شاهه,مئی ڈے,9.98377799987793e-07,1.3768672943115234e-05,13.7897,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ملڪ ۾ [MASK] مذهبي عقيدت سان ملهايو ويندو آهي,شب برات,کینٹکی ڈربی,9.778887033462524e-09,0.0001926422119140625,19500.3963,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,۾ [MASK] وڏي جوش سان ملهائي ويندي آهي,گج فيسٽيول,گالوے انٹرنیشنل آرٹس فیسٹیول,2.6345252990722656e-05,2.6345252990722656e-05,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] به پاڪستان ۾ احترام سان منعقد ڪيو ويندو آهي,عرس روحل فقير,یول,4.678964614868164e-06,1.1205673217773438e-05,2.3949,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] وڏي عقيدت سان ملهايو ويندو آهي,شب برات,نیشنل ڈے آف بیلجیم,1.146690919995308e-08,3.981590270996094e-05,3442.2249,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,۾ [MASK] پيغام محبت ۽ امن جو آهي,عرس لعل شهباز قلندر,ویلنٹائنز ڈے,2.339482307434082e-06,6.705522537231445e-08,0.0287,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ثقافتي موقعن تي [MASK] جهڙيون رسمون ٿينديون آهن,ميلاد النبي,دی پرومز,4.600733518600464e-07,1.4603137969970703e-05,31.734,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڪجهه روايتي رسمون جهڙوڪ [MASK] به ٿينديون آهن,چيٽي چنڊ,آئیوریا اورنج بیٹل,0.00038909912109375,5.626678466796875e-05,0.1446,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,عورتن جو تهوار [MASK] به ملهايو ويندو آهي,شب برات,کامک کون انٹرنیشنل,7.171183824539185e-08,0.000217437744140625,3027.8816,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] خوشي ۽ روايت جو تهوار آهي,سن فيسٽيول,پریزیڈنٹس ڈے,2.086162567138672e-06,7.343292236328125e-05,35.1983,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڪجهه ماڻهو مذهبي عقيدي سان روزا [MASK] رکندا آهن,ميلو شاهه گريو,نیشنل انڈیجینس پیپلز ڈے,1.3562384992837906e-08,3.886222839355469e-05,2844.4688,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ماڻهو [MASK] جي پوڄا به ڪندا آهن,چيٽي چنڊ,ایپی فانی,7.927417755126953e-06,1.043081283569336e-06,0.1316,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڪيترن علائقن ۾ [MASK] روايتي طور منعقد ٿيندي آهي,عيد الاضحى,ریگاٹا اسٹوریکا,9.98377799987793e-07,2.4400651454925537e-07,0.2444,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ملڪ ۾ [MASK] مذهبي عقيدت سان ملهايو ويندو آهي,رڻ ڪڇ فيسٽيول,ایڈنبرا ملٹری ٹیٹو,8.67992639541626e-07,5.841255187988281e-06,6.7288,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,۾ [MASK] وڏي جوش سان ملهائي ويندي آهي,ميلو سهڻو سيوھڻ,کامن ویلتھ ڈے,7.974449545145035e-09,0.00011110305786132812,13759.8306,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] به پاڪستان ۾ احترام سان منعقد ڪيو ويندو آهي,ميلاد النبي,جرمن یونٹی ڈے,1.2514647096395493e-08,5.960464477539062e-07,47.2503,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] وڏي عقيدت سان ملهايو ويندو آهي,ڪارونجهر فيسٽيول,ریمیمبرنس ڈے,0.01214599609375,5.704350769519806e-09,0.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,۾ [MASK] پيغام محبت ۽ امن جو آهي,جشن مهران,انڈیپینڈنس ڈے,1.2636184692382812e-05,4.029273986816406e-05,3.1887,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ثقافتي موقعن تي [MASK] جهڙيون رسمون ٿينديون آهن,سنڌ لٽريچر فيسٽيول,دی ایڈنبرا فیسٹیول فرنج,4.9591064453125e-05,1.4603137969970703e-05,0.2945,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڪجهه روايتي رسمون جهڙوڪ [MASK] به ٿينديون آهن,پلو فيسٽيول,گیدرنگ آف دی کلینز,0.00011873245239257812,0.00011873245239257812,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,عورتن جو تهوار [MASK] به ملهايو ويندو آهي,تيجري,ڈریگن بوٹ فیسٹیول,2.4884939193725586e-06,0.0751953125,30215.9834,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,[MASK] خوشي ۽ روايت جو تهوار آهي,ٿڌڙي,سان ریمو میوزک فیسٹیول,0.00152587890625,1.601874828338623e-06,0.001,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڪجهه ماڻهو مذهبي عقيدي سان روزا [MASK] رکندا آهن,عرس لعل شهباز قلندر,نیشنل ڈے آف بیلجیم,9.834766387939453e-06,3.886222839355469e-05,3.9515,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ماڻهو [MASK] جي پوڄا به ڪندا آهن,منڇر ڍنڍ فيسٽيول,دی ایڈنبرا فیسٹیول فرنج,1.4230608940124512e-06,4.1676685214042664e-08,0.0293,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڪيترن علائقن ۾ [MASK] روايتي طور منعقد ٿيندي آهي,عرس شاهه عنايت شهيد,ہسٹوریکل ریگاٹا آف وینس,9.98377799987793e-07,0.46875,469464.619,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ملڪ ۾ [MASK] مذهبي عقيدت سان ملهايو ويندو آهي,عيد الاضحى,ایپی فانی,2.5033950805664062e-06,5.841255187988281e-06,2.3332,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,کلیں ھاندان چہ اے سال ءِ [ماسک] ءَ ھوار بوھگ ءَ دلگوش اِنت۔,مستونگ کلچرل فیسٹیول,گائے فاکس نائٹ,0.004119873046875,0.00012874603271484375,0.0312,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,جنکاں ماہانی ماہ ءَ [MASK] ءِ گامگیج ءِ مشق کتگ۔,خضدار فیسٹیول,کرسمس,0.0001811981201171875,7.581710815429688e-05,0.4184,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ما [MASK] ءِ بندات کنگ ءَ پیسر نوکیں پوشاک ءُ مٹھائیاں زوریں.,عاشورہ,انڈیپینڈنس ڈے,0.0003719329833984375,0.0004215240478515625,1.1333,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,سرجمیں محلہ دیم ءِ ہفتگ ءَ مزنیں [MASK] ءِ ہاترا تیار بوہگ ءَ اِنت۔,قلعہ سیف اللہ کلچرل فیسٹیول,گلاسٹن بیری فیسٹیول,4.202127456665039e-06,0.00055694580078125,132.5359,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ما گیشتر بزاں قربان کنیں ءُ گوشت ءَ [MASK] ءِ سر ءَ بھر کنیں۔,جشنِ قلات,سینا جاز فیسٹیول,0.00019073486328125,9.387731552124023e-07,0.0049,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,بچک [MASK] ءِ شیرکنیں چیزانی بابت ءَ گیشتر ھیران اَنت۔,چوکنڈی آرٹ فیسٹیول,ایپی فانی,0.0011138916015625,0.00046539306640625,0.4178,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,[MASK] ءَ اے رندی آہاں یک سکیں مزنیں کتاب ءِ دکانے ہم بندوبست کتگ ات۔,مستونگ کلچرل فیسٹیول,گائے فاکس نائٹ,0.00128173828125,9.584426879882812e-05,0.0748,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,مئے لوگ ءِ مردم مدام یکجاہ بنت ءُ [MASK] ءِ جلوس ءَ چار اَنت۔,مہر گڑھ فیسٹیول,موناکو گرینڈ پری,0.0020904541015625,0.0020904541015625,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ نوکیں چوڑیاں ھاسیں رنگ ءَ پہ [MASK] شپ ءَ گپتگ اَنت۔,کوئٹہ ونٹر فیسٹیول,سینٹ پیٹرکس ڈے,0.000194549560546875,7.003545761108398e-07,0.0036,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ما سرجمیں شپ ءَ [MASK] ءِ دیوان ءَ گُشگ ءَ اتیں.,زیارت جونیپر فیسٹیول,کامک کون انٹرنیشنل,3.218650817871094e-05,0.00128173828125,39.8221,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ورناہانی گل پہ اے [MASK] ءَ ڈرامہ ءِ پیشدارگ ءِ منصوبہ بندی کنگ ءَ اِنت۔,زیارت جونیپر فیسٹیول,مئی ڈے,9.179115295410156e-06,0.002899169921875,315.8407,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ہر کس [MASK] ءِ سفر ءِ ھاترا ماہانی ماہ پیسر ءَ زرّ ءِ جم کنت۔,سبی لائیو اسٹاک ایکسپو,کینٹکی ڈربی,1.8835067749023438e-05,0.00075531005859375,40.1011,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,بزرگاں مزنیں چاگرد [MASK] ءِ واستہ روچ ءِ ٹھینگ کت۔,اورماڑہ فیسٹیول,گالوے انٹرنیشنل آرٹس فیسٹیول,9.5367431640625e-05,0.00066375732421875,6.96,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,زالبولاں پہ [ماسک] ءَ مزنیں کساسے ءَ دلگ پچ کتگ ات۔,تربت کلچرل فیسٹیول,یول,0.00013256072998046875,0.00147247314453125,11.1079,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,[MASK] ءَ روایتی ناچ داں سُہب ءَ برجاہ اِنت۔,سبی لائیو اسٹاک ایکسپو,نیشنل ڈے آف بیلجیم,2.777576446533203e-05,0.000835418701171875,30.0771,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,کلیں ھاندان چہ اے سال ءِ [ماسک] ءَ ھوار بوھگ ءَ دلگوش اِنت۔,پشتون کلچر ڈے,ویلنٹائنز ڈے,0.000492095947265625,3.471970558166504e-06,0.0071,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,جنکاں ماہانی ماہ ءَ [MASK] ءِ گامگیج ءِ مشق کتگ۔,بزکشی ٹورنامنٹس,دی پرومز,0.0008392333984375,0.00016498565673828125,0.1966,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ما [MASK] ءِ بندات کنگ ءَ پیسر نوکیں پوشاک ءُ مٹھائیاں زوریں.,بلوچ کلچر ڈے,آئیوریا اورنج بیٹل,0.00011682510375976562,0.00074005126953125,6.3347,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,سرجمیں محلہ دیم ءِ ہفتگ ءَ مزنیں [MASK] ءِ ہاترا تیار بوہگ ءَ اِنت۔,سبی لائیو اسٹاک ایکسپو,کامک کون انٹرنیشنل,6.4849853515625e-05,0.0003833770751953125,5.9118,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ما گیشتر بزاں قربان کنیں ءُ گوشت ءَ [MASK] ءِ سر ءَ بھر کنیں۔,سبی فوک فیسٹیول,پریزیڈنٹس ڈے,6.139278411865234e-06,0.00096893310546875,157.8227,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,بچک [MASK] ءِ شیرکنیں چیزانی بابت ءَ گیشتر ھیران اَنت۔,لورالائی فیسٹیول,نیشنل انڈیجینس پیپلز ڈے,0.00020599365234375,0.0012664794921875,6.1481,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,[MASK] ءَ اے رندی آہاں یک سکیں مزنیں کتاب ءِ دکانے ہم بندوبست کتگ ات۔,نوشکی کلچرل فیسٹیول,ایپی فانی,0.000644683837890625,0.00019741058349609375,0.3062,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,مئے لوگ ءِ مردم مدام یکجاہ بنت ءُ [MASK] ءِ جلوس ءَ چار اَنت۔,بلوچ کلچر ڈے,ریگاٹا اسٹوریکا,1.245737075805664e-05,1.2874603271484375e-05,1.0335,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ نوکیں چوڑیاں ھاسیں رنگ ءَ پہ [MASK] شپ ءَ گپتگ اَنت۔,چوکنڈی آرٹ فیسٹیول,ایڈنبرا ملٹری ٹیٹو,0.00028228759765625,0.00013828277587890625,0.4899,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ما سرجمیں شپ ءَ [MASK] ءِ دیوان ءَ گُشگ ءَ اتیں.,کوہِ باطل فیسٹیول,کامن ویلتھ ڈے,3.8623809814453125e-05,0.00128173828125,33.1851,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ورناہانی گل پہ اے [MASK] ءَ ڈرامہ ءِ پیشدارگ ءِ منصوبہ بندی کنگ ءَ اِنت۔,عید الفطر,جرمن یونٹی ڈے,0.0003910064697265625,8.106231689453125e-06,0.0207,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,ہر کس [MASK] ءِ سفر ءِ ھاترا ماہانی ماہ پیسر ءَ زرّ ءِ جم کنت۔,بزکشی ٹورنامنٹس,ریمیمبرنس ڈے,0.0002155303955078125,2.7120113372802734e-06,0.0126,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,بزرگاں مزنیں چاگرد [MASK] ءِ واستہ روچ ءِ ٹھینگ کت۔,سبی فوک فیسٹیول,انڈیپینڈنس ڈے,3.504753112792969e-05,0.0004558563232421875,13.0068,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,زالبولاں پہ [ماسک] ءَ مزنیں کساسے ءَ دلگ پچ کتگ ات۔,سجی فیسٹیول,دی ایڈنبرا فیسٹیول فرنج,0.000263214111328125,3.790855407714844e-05,0.144,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,[MASK] ءَ روایتی ناچ داں سُہب ءَ برجاہ اِنت۔,ہنگول نیشنل پارک فیسٹیول,گیدرنگ آف دی کلینز,0.048583984375,5.698204040527344e-05,0.0012,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,کلیں ھاندان چہ اے سال ءِ [ماسک] ءَ ھوار بوھگ ءَ دلگوش اِنت۔,ژوب کلچرل فیسٹیول,ڈریگن بوٹ فیسٹیول,1.6808509826660156e-05,0.0007171630859375,42.6664,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,جنکاں ماہانی ماہ ءَ [MASK] ءِ گامگیج ءِ مشق کتگ۔,مولہ چٹوک فیسٹیول,سان ریمو میوزک فیسٹیول,3.457069396972656e-05,3.695487976074219e-05,1.069,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ما [MASK] ءِ بندات کنگ ءَ پیسر نوکیں پوشاک ءُ مٹھائیاں زوریں.,شبِ برات,نیشنل ڈے آف بیلجیم,4.202127456665039e-06,0.00201416015625,479.3077,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,سرجمیں محلہ دیم ءِ ہفتگ ءَ مزنیں [MASK] ءِ ہاترا تیار بوہگ ءَ اِنت۔,عاشورہ,دی ایڈنبرا فیسٹیول فرنج,0.0003185272216796875,0.00014591217041015625,0.4581,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ما گیشتر بزاں قربان کنیں ءُ گوشت ءَ [MASK] ءِ سر ءَ بھر کنیں۔,ہرنائی چیری فیسٹیول,ہسٹوریکل ریگاٹا آف وینس,0.036376953125,0.036376953125,1.0,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,بچک [MASK] ءِ شیرکنیں چیزانی بابت ءَ گیشتر ھیران اَنت۔,سبی فوک فیسٹیول,ایپی فانی,1.0251998901367188e-05,0.00046539306640625,45.3949,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,[MASK] ءَ اے رندی آہاں یک سکیں مزنیں کتاب ءِ دکانے ہم بندوبست کتگ ات۔,پشتون کلچر ڈے,سینٹ اسٹیفنز ڈے,0.0007781982421875,3.725290298461914e-06,0.0048,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,مئے لوگ ءِ مردم مدام یکجاہ بنت ءُ [MASK] ءِ جلوس ءَ چار اَنت۔,خاران ڈیزرٹ فیسٹیول,اورنج واکس,0.00026702880859375,6.723403930664062e-05,0.2518,0,0
